it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
83600000	-1104.380100435576	-63.95529590528741	-1040.4248045302886	264.7987106786711	0.0	18.00069868428112	17.328202863101417	0.25097179973247996	0.023540398201071167	0.018460710480210266	0.02880050798776585	0.08310573265586348	0.0256393726474338	0.024248936404290156	0.03666283672351119	0.018180065163128645	0.0012971241307521658	0.0007889469651299945	0.0002475798135300912	0.0035835477433368646	0.0012765475473438483	0.02059087022992625	0.009317513902924797	0.005814708307916893	0.00377931676161001	0.005380250804440165	0.008883128644209658	0.006399582223151795	0.005833300376787502	0.0034625863499146343	0.005026184546635304	0.011780000832932786	0.0025770248340304474	0.0007046248551507489	0.0009676618149019867	14820.843258698424
83700000	-1107.3079332718298	-61.915812155586586	-1045.3921211162433	264.7987106786711	0.0	19.045933297901183	19.909597949897176	0.1399906806986978	0.007372786618384675	0.020475613962437245	0.08544259447308052	0.042613983803013955	0.03033623101515262	0.05608171076519055	0.045460700763946975	0.01344494385803325	0.002076558685685164	0.004429380655790588	0.000733903464238391	0.0023384881244456115	0.000894576998252144	0.015709753269628646	0.04421381556336746	0.039745526611131454	0.030408667858763148	0.0012368953921075546	0.00025880651298727304	0.004662077700838012	0.0024851765045536814	0.005609524310452051	0.00668708044793057	0.013543626357876537	0.0008720567934092008	0.0016762108681497706	0.0003437661825275243	14820.843258698424
83800000	-1103.2613788143772	-62.07134187330632	-1041.190036941071	264.7987106786711	0.0	19.492053182906023	18.81761329715957	0.09470373204101257	0.011799635469951223	0.08190006597507259	0.05648737959279718	0.11616170769761129	0.025592700814187005	0.021714254331083028	0.0347496753429526	0.017186458789005703	0.001868301280621541	0.0011067023313707496	0.0006740446609940858	0.006736943220376123	0.001606502334758878	0.032937169689697496	0.023769494629674686	0.021686835105074184	0.00757553702540511	0.0047354156018041245	0.0009116513434721435	0.0024170698194396468	0.007812748723324221	0.002660092549218587	0.004595160289794778	0.008754927745654622	0.0004315043220448521	0.00021631290145329458	0.0007794790077029766	14820.843258698424
83900000	-1106.03298174808	-62.859218511238275	-1043.1737632368418	264.7987106786711	0.0	18.24463963007496	18.384587018623087	0.051696760572730274	0.07792899329515034	0.004697758087276532	0.09381724728109826	0.06371860805535981	0.02452347635825814	0.02515661651386085	0.036633597066188434	0.010824822430161066	0.0020546691214284834	0.00047056053664413047	0.0031286121885489176	0.004120410115571056	0.0004124325000745618	0.05912025451978043	0.003257666194239475	0.08287881038780964	0.008411538513873796	0.003358450792584163	0.007799846485908072	0.003500550508091745	0.0030971498159989785	0.0028867014736293113	0.00786751736772714	0.01227611927926449	0.0017380177993269123	0.00021757161448497382	0.0006723086614611122	14820.843258698424
84000000	-1103.012485886704	-60.409784854932575	-1042.6027010317716	264.7987106786711	0.0	19.794461169279742	19.313552628546454	0.08427282251936136	0.014524460004505337	0.013597659314622519	0.04401739517203635	0.08669092723258731	0.03437996312363504	0.04385682607265704	0.043313404200547995	0.015127289712874567	0.001319027354264027	0.0005630915780310509	0.0010569616432315966	0.003230457133661083	0.0009233428043730036	0.060837392895176506	0.02906394147777065	0.008411426092949686	0.022228443450700075	0.004297024520981208	0.006008208480997083	0.003415290135637106	0.009310517400701634	0.004033008022182987	0.006361011262005477	0.008423277534106436	0.0021785429465792944	0.0007953735047653666	0.0015583310918884355	14820.843258698424
84100000	-1113.9634066235633	-63.243850869372785	-1050.7195557541904	264.7987106786711	0.0	18.228354693440963	18.93970848046135	0.025293489230337248	0.048733913856083916	0.02112407353996325	0.18681673972244275	0.04639911809646884	0.023059666154815382	0.027024714408344	0.030832166378066957	0.014435457217322555	0.0019192486394818441	0.0025929882183557485	0.0021382309445763326	0.004877290078167847	0.0007611690867129407	0.055240789024037916	0.10028263943974244	0.002580957108138362	0.008587763397853878	0.0163564758373809	0.010804121496509621	0.004912124567003178	0.0039836554531538435	0.003163643080568204	0.007529231367817211	0.009889735726783642	0.0005676243781114205	0.0001513631485301761	0.0031191249625999676	14820.843258698424
84200000	-1103.8575097222567	-60.525825007814994	-1043.3316847144417	264.7987106786711	0.0	18.19106707684669	19.11285033263914	0.09650987404940349	0.027276560814671405	0.01700286141278773	0.0373666640048272	0.06137293527030722	0.05135903264276668	0.023090641622524243	0.04844461265658697	0.014825342652089592	0.0024404251402092383	0.0008204627543118537	0.000702799081334424	0.0021524466218028598	0.000439361553971298	0.002660132138690257	0.023442600026753708	0.034498109118735486	0.001546380294705667	0.0037172948105203447	0.004990322293915576	0.0018951919599197041	0.0035800298345770964	0.00263812682955174	0.0045225402347739575	0.006584259301690116	0.0016670297234537793	0.0014882026950656581	0.0014213569491289362	14820.843258698424
84300000	-1105.55701192263	-61.50899325855959	-1044.0480186640705	264.7987106786711	0.0	19.576143252790438	19.635608664963332	0.0644558732129003	0.03337582916297802	0.04488135912008318	0.10651098452616214	0.06874781438505728	0.03147303758112675	0.044182212871555236	0.03542088694223513	0.016907237261857135	0.00515073447547858	0.0004085748861190887	0.0005960816804554312	0.003914277823876047	0.0012164449098886955	0.033958620981719305	0.03628466019698062	0.03545666055512344	0.009682310022439479	0.0021479698884519687	0.0002951922676860283	0.0043045440799242005	0.004798021119374403	0.0061472889565019305	0.004646648550612287	0.007994863164053253	0.0007040878643992754	0.0005030078497544819	0.0023947209816072355	14820.843258698424
84400000	-1106.5840022883121	-62.564919036571006	-1044.0190832517412	264.7987106786711	0.0	19.237446142067675	19.843655385037266	0.11595115898129067	0.0363618621491389	0.018141040708985534	0.07080132433210061	0.06979862008507387	0.028108427641189	0.028302559265189906	0.04426399235191078	0.01946923346772192	0.003503664657849262	0.0021768430010540656	0.0007109627381659932	0.008378811795790076	0.0010955746177517206	0.05311666566780951	0.07798461629421816	0.054159726152570434	0.002749360507280125	0.0013582300109317273	0.0008784348288696528	0.006533025082863968	0.0011470002263623959	0.002013713790831208	0.004685097295725527	0.008992764169181473	0.0015340375065670824	0.0005247082914312883	0.0017840216579455832	14820.843258698424
84500000	-1104.165435831929	-62.7950123499811	-1041.370423481948	264.7987106786711	0.0	18.258193241107087	18.056587035511242	0.11084607871242104	0.011634537270886853	0.004203424389628976	0.12718883553689445	0.08427711184069929	0.026824265918762958	0.023951728930621984	0.0406174667131028	0.015935829935248377	0.0038999509005250357	0.0005107649575906161	0.0012135984639975541	0.0023310195193631407	0.0001084489662634938	0.03502869407216119	0.016841742183909145	0.013792382819690393	0.020028407985565492	0.006412177025599895	0.004700306580728025	0.00470082636781947	0.0038739199747742045	0.004168674591391456	0.009709243355451199	0.0077038704798709215	0.001526766762721096	0.0016360033073741656	0.0007337649453172484	14820.843258698424
84600000	-1107.5656902712687	-63.968655249122655	-1043.5970350221462	264.7987106786711	0.0	19.51992969270676	19.57659727916021	0.09438275740986	0.03360613685104347	0.038203959575003534	0.05776619370490173	0.08779320316440005	0.021500535148807093	0.02451147045888195	0.04454032812119066	0.016630092863757696	0.0025038944438716734	0.0005062297411887137	0.002169358454667079	0.004302136395944951	7.758878792619379e-05	0.0922335925796825	0.10675614162700543	0.012677862438160103	0.044921064510427496	0.00327571874710194	0.0010502923336993982	0.003667148559225206	0.0009987215708024202	0.0020581733774973853	0.009340571350604636	0.011735990025692424	0.0017662588128606288	0.0002932928989304129	0.0003123851957000901	14820.843258698424
84700000	-1101.4903375174415	-63.40586071675681	-1038.0844768006848	264.7987106786711	0.0	12.626326414722756	19.830288019663293	0.004366987845304058	0.004886738566062611	0.00541239406332904	0.04600275681953562	0.06294074763384613	0.034065956298948624	0.022872145171897708	0.03314967676619955	0.013248250129402844	0.002170608822263365	0.001906326012940459	0.0015733211381033548	0.0016027538792430668	0.00039403339108188374	0.062131089808339875	0.03279170307169063	0.00951555710586091	0.002196061157341317	0.00020403657501666907	0.0004381920109780075	0.003104251831235959	0.0034247281881422285	0.0037231757793548172	0.006963677633585836	0.013093952052287503	0.0006739637029782265	0.000525593625662226	0.0008536206984655576	14820.843258698424
84800000	-1104.5011089360426	-60.55488995379829	-1043.9462189822443	264.7987106786711	0.0	18.7456071917673	19.739488696342875	0.00607588033672253	0.06397781545822212	0.007084004898506917	0.05547049975230767	0.0912019113924905	0.016763129647958463	0.032694761353229566	0.038904707063502	0.015210276830086397	0.002198444992058693	0.002179502897115918	0.000359066798082578	0.007250430399176291	0.00011555067668988876	0.07040144244930657	0.007169703121769254	0.04208336793029594	0.008719623910188061	0.0028219001796581955	0.003140944409083974	0.0007556501114443256	0.003004956057429775	0.004057144976875087	0.006622717499157985	0.016367629116206105	0.0010980744145422435	0.0011630000010565758	0.0003502276480185896	14820.843258698424
84900000	-1102.5684854172237	-61.033284519052295	-1041.5352008981713	264.7987106786711	0.0	18.31415706008987	19.22610474929323	0.038516736820094565	0.006227160225676073	0.023999683138676318	0.06311406873968514	0.07968305960481145	0.03353855799156287	0.031671595967745984	0.037927174667920956	0.01580281392145136	0.0016388849859590652	0.0010044751403069092	0.001100177637351192	0.00449079747729413	0.0012378918741751642	0.0817361695756253	0.021565110156756887	0.0021637119984622105	0.03626353416443055	0.01218757874358298	0.00017318352069783287	0.003811024964557417	0.004575334995433702	0.002645107560039578	0.012665838606070302	0.00973991588992697	0.0014260677685110897	0.0009184192787424513	0.0024940704261111465	14820.843258698424
85000000	-1105.0103224972024	-62.74737771991462	-1042.2629447772879	264.7987106786711	0.0	19.98088460455058	17.085605493803232	0.059020862987969255	0.01450085527777682	0.03151677581198036	0.0585662925655917	0.05650469786579696	0.028808638168911986	0.03468431363612231	0.04506807504734657	0.010784621470987252	0.0037363137976384447	0.0009835809686131707	0.0015338812819461322	0.0029804616742463022	0.0010170318358361844	0.18356343731871894	0.008005878793445128	0.01218143142501633	0.006698178751835378	0.007787758133255311	0.002137925982534351	0.0031203398345548295	0.003888866485244312	0.0030720876346390738	0.008719019148396042	0.010856934087519489	0.0021328408465292564	0.0024529672258481895	0.00022171938427898087	14820.843258698424
85100000	-1109.9783440057834	-63.68830849765515	-1046.2900355081283	264.7987106786711	0.0	18.57237250940003	16.268789130040552	0.0659642027347705	0.06672850235551685	0.05496369396547201	0.056448328513859704	0.03425573058253516	0.028142666273615224	0.032010596220397425	0.046508898727714285	0.012765618627832823	0.0009109491538360991	0.0008447990399153199	0.0005805041859096832	0.006782835060015251	0.0011256258349495107	0.05960372407844766	0.038050717524273324	0.04069511857069241	0.013752792250539445	0.006240622007396946	0.001953939552906191	0.003233154792781336	0.005005036964464297	0.003026991819504644	0.009728753210364299	0.012012873281884232	0.001455417540107207	0.002899618896189685	0.0011465390826809775	14820.843258698424
85200000	-1109.576446496044	-65.24291508580099	-1044.3335314102428	264.7987106786711	0.0	18.766642354285526	19.506777774984908	0.24177162197059981	0.02729383557216715	0.006225722606302568	0.0526553212078705	0.08290861833173853	0.03691330441633017	0.02389558965573177	0.03915047789988725	0.017843285497516227	0.0017488673428564397	0.002300127007446407	0.0006875648098047414	0.003894930336015583	0.002148599088724793	0.04941858637240941	0.010435855320279273	0.13634467555593788	0.005397386210773975	0.004181311517506526	0.010563713868061535	0.004894907477637587	0.003427734635300306	0.00240222762946186	0.008735231248987767	0.013467827936731314	7.46515136132357e-05	0.001959376851346927	0.0007268153446227922	14820.843258698424
85300000	-1105.2810809176372	-63.72586208448451	-1041.5552188331526	264.7987106786711	0.0	17.54566082928295	19.58686160534406	0.059308405737584474	0.13250579110685587	0.0870114647856168	0.06818923595207417	0.09409731610587826	0.016402502813291867	0.023210801327128674	0.03856544632869739	0.013654739237625065	0.0010400245196663662	0.0005801591810782393	0.00020107285585082004	0.0045589028140647185	0.0007349457623254535	0.0191975747070525	0.00813672109199333	0.0534086482963651	0.0025087964492050262	0.014436047548083164	0.00041866308692971424	0.0027993760298175604	0.0023682886461321006	0.003959887463736747	0.006756302761704859	0.012054290030787283	0.0019805160069733077	0.0010343120387666573	0.0005122713774715905	14820.843258698424
85400000	-1104.837946229768	-63.47766329975956	-1041.3602829300085	264.7987106786711	0.0	17.9090458654456	18.91262706654171	0.12718803350454938	0.06770577616028502	0.04272815969475847	0.04928555838407222	0.04714172170253203	0.023270600054975152	0.02416303256876948	0.041122922485900756	0.016414955239554427	0.002835501411809197	0.003005403870075755	0.00044195381292662405	0.005512295315377287	0.0008765170174775149	0.05198846758325874	0.08724209738163066	0.02400874203179403	0.0022680004840524098	0.002639372996888258	7.06061617942185e-05	0.003216244110152168	0.004781838021297293	0.00422164479113017	0.0071676380318377335	0.010254470718866811	0.0022618945836027143	0.0020961334237242367	0.0007925641372627786	14820.843258698424
85500000	-1105.669189030915	-60.9420985200972	-1044.7270905108178	264.7987106786711	0.0	19.263391242837987	19.72623010411147	0.030320252000225655	0.01985758064644239	0.1069687432740891	0.08678924529558567	0.06624710271345238	0.04228339640738526	0.0454348056880869	0.04320941874918038	0.021449007750236893	0.0012326688310953587	0.00046482257702273877	0.0017467883468925234	0.005314199281103153	0.002302524578290287	0.010710689247893587	0.019337593550902168	0.026771148523430443	0.019279080787510464	0.0056241241530421825	0.0013366767549337793	0.004200746417182691	0.003068318597522819	0.0038854579849159857	0.006887140100234325	0.009113018959192922	0.002001128014745665	0.0008626739260004376	0.0011578115314896495	14820.843258698424
85600000	-1105.0315420408072	-62.53485542296888	-1042.4966866178383	264.7987106786711	0.0	19.168667370497097	19.917989127229013	0.09247147327772476	0.01735404571882812	0.05171422978017895	0.19632501585487358	0.06760816865582202	0.015749387385347254	0.03527416994373355	0.036692390986952476	0.020292725574222938	0.0035079044952758876	0.0008525406800498541	0.0028456988937874007	0.006242456507651623	0.000213149099351259	0.025485492805753067	0.02120540739539951	0.026742126915316338	0.008687947269127218	0.0053188391916216635	0.0008532720414493451	0.0059119275054788445	0.0024706349512773162	0.0035501195849287973	0.006173404364636422	0.011161421694996544	0.0014056999136284104	0.0007554699247487247	0.0007780869740446334	14820.843258698424
