it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
22800000	-1099.737099209071	-59.5436585467754	-1040.1934406622956	264.6821664762864	0.0	18.759488688650436	19.493959271033024	0.025019402756711308	0.04164467851583943	0.01904871857378206	0.036808686975044747	0.0457445250463778	0.03743846696818476	0.0441837510152155	0.04374056891041166	0.018978209887933677	0.003994390503915454	0.0006975246583710684	0.00036060705990010575	0.0026523662683113213	0.0014468617525547139	0.018504073548956255	0.016668938779824862	0.058164793169812594	0.01693627262410681	0.0022816185296929557	0.002352207767752981	0.01481488748981462	0.0020622147646094215	0.005161576383350626	0.015668806596783914	0.004282369292962561	0.001382012702237892	0.001315138384345673	0.001180796559647813	14547.789618307508
22900000	-1100.055230529592	-64.893821845143	-1035.161408684449	264.6821664762864	0.0	17.084991713479578	16.73597853155174	0.15977794015706542	0.018012712121428687	0.004351296980217044	0.07186275071501579	0.07065387666906152	0.04650550090111676	0.031041665225199345	0.0504397793635379	0.014868577583161895	0.003111521469861941	0.0030485429907091822	0.0008712373017188295	0.0025793891879076604	0.0022620788688877996	0.04627444307591747	0.018696311910987563	0.013962578405979933	0.013222115251196195	0.0013209280449096108	0.00012026299817225348	0.004837373864309138	0.003912751121084783	0.004527815144871702	0.013677267648386292	0.0035165499707209987	0.0011320996561290395	0.00015870205782779508	0.0016504568468724311	14547.789618307508
23000000	-1100.3213792657184	-61.76886207473721	-1038.5525171909812	264.6821664762864	0.0	18.230957042937504	19.54845621203962	0.18557416510181163	0.008484414368340628	0.09451016069005326	0.01824375452281114	0.03315907457272397	0.027906199126603522	0.023935229743290293	0.028933091384346733	0.015328679397156894	0.0023662115074606378	0.0025921220416726697	0.0008999156871126505	0.003704844904943646	0.0006458354954724018	0.05532584784523382	0.004976360707894091	0.00701458290800172	0.014237724228037917	0.0013171259375927208	0.000635920108948913	0.004791897289129701	0.002793569735625741	0.0023985501550816426	0.01367593351789927	0.0024931092034637314	0.0031927750676470903	0.0004852359025983598	0.0008809604271928066	14547.789618307508
23100000	-1102.7319502974117	-61.433726446607615	-1041.298223850804	264.6821664762864	0.0	18.445660145380213	17.045467181998347	0.011605442241669093	0.05439271906615429	0.005643890056849011	0.06264351274850294	0.10443590554261206	0.02355429095585128	0.02022982297573422	0.04085321727484583	0.0138187540250123	0.0018911176116473492	0.00378131789513251	0.002052652177909016	0.005978014990218565	0.000654199439176457	0.010023452269923518	0.01203722126609622	0.03936319852511107	0.008779287552001297	0.004911654697961184	0.001876893602567187	0.006537649964797664	0.0019496056682691571	0.0041363615188896264	0.016583084466481622	0.0027878929094359473	0.0006354970727709369	0.0007516090648046378	0.0012785463382696041	14547.789618307508
23200000	-1102.3735311295422	-61.07680085461039	-1041.2967302749319	264.6821664762864	0.0	19.68122058220994	18.82739201982593	0.1726982001421394	0.021095557888181526	0.007411759940112679	0.03149928100956798	0.05978361530031734	0.02297823357758513	0.04736178465564217	0.046181464935400866	0.014247957759342452	0.002699082237898989	0.003196296083245891	0.0010392782774202353	0.0036846876717019843	0.0014055534218770376	0.03106113208407547	0.0258826125709812	0.005312880511380582	0.006166888953814253	0.010656552331999825	0.0008600879830183814	0.007171960423218653	0.0034873331675441487	0.0010103062318345929	0.014849362890644027	0.004897544186465426	0.0008265026282652061	0.002746821980097414	0.0007691238349694151	14547.789618307508
23300000	-1100.590848999021	-65.83993332541372	-1034.7509156736073	264.6821664762864	0.0	19.905556774712252	19.061475701783586	0.30338640101267184	0.051523857064062734	0.03327997765155481	0.04717090160767123	0.09861758265298914	0.0334917255006977	0.0389115686326223	0.031673632505504035	0.016522764594440006	0.0032826314813386532	0.0011906053928582082	0.0015286812170104854	0.0033291623194616742	0.001065687052928538	0.018928487608924238	0.06269406932035004	0.03064218352946172	0.004754837047523827	0.0030194022205438445	0.0026581632716723346	0.0054337111489324635	0.0014039159163136655	0.004749644624494139	0.01063182934665764	0.0025576280871698618	0.00015092139981680156	0.0011869017064225253	0.0015068561186196748	14547.789618307508
23400000	-1106.86296895786	-61.631342479952544	-1045.2316264779074	264.6821664762864	0.0	19.71663261003101	19.6001479130532	0.1497092844968195	0.028479619596750435	0.007707181108880312	0.017142051356556633	0.11623776732749251	0.030628605468165444	0.02816400010806654	0.03476370504441121	0.0148077354401983	0.0032953285538402086	0.0021098402991026584	0.00013428810118087963	0.003180967437693883	0.0024569167283179615	0.005391257831152871	0.06505132308166109	0.03311261267808762	0.0170317020213801	0.023976612229078185	0.003061825288228619	0.005399676733335429	0.004896372963847903	0.0039066642403609375	0.012767868817078386	0.004801209774941809	0.000466693533733869	0.000930878281627675	0.0044288924688936845	14547.789618307508
23500000	-1098.9506446841956	-64.18896134856614	-1034.7616833356294	264.6821664762864	0.0	18.90253583695958	17.58070748856014	0.21160704107433578	0.007498302626868341	0.004616979511911126	0.031769058165160076	0.030997457455302	0.03687744153222834	0.03310010786283985	0.03515529796504974	0.016984850297182535	0.002948924436174803	0.0023690219675241613	0.000670583479794518	0.003292349309215663	0.0017792587463809635	0.0808520064970673	0.015229233670482588	0.0680700233491422	0.01897560504046637	0.007350312908043368	5.720733317304599e-05	0.0026285233676568514	0.001975564880971771	0.0021213003543819908	0.015349422239249493	0.003644256583517837	0.0017107302435966974	0.0006175742586915188	0.00038880619625408097	14547.789618307508
23600000	-1104.1064001606337	-66.36439783224182	-1037.742002328392	264.6821664762864	0.0	19.184988379338428	15.330982169731572	0.1430169847751503	0.07862638054381293	0.008167585688653603	0.03912328639493579	0.07435497659071791	0.02251509423340414	0.028594970024695326	0.032016658298133965	0.010706517822914199	0.003138229897341528	0.0013771109636991938	0.00041415878579046674	0.0018926778493734702	0.001442115428159169	0.07243564954066446	0.06258265917831475	0.01866531520231902	0.07492502733743943	0.003842910280032218	0.0008794156498246856	0.0031257659727015907	0.0015071425228174841	0.0029194861048738707	0.012711181714574138	0.005126763899271513	0.0007615801428372907	0.0006179118774258127	0.0010384395779085849	14547.789618307508
23700000	-1100.8776887735892	-59.930206162203895	-1040.9474826113853	264.6821664762864	0.0	19.615725370417497	19.04913811647474	0.09611909802017923	0.025618583268062944	0.003116734349214929	0.0416608117683774	0.05645004218459467	0.02774711328688101	0.03789733940702132	0.02997945824302861	0.01802496792213633	0.0023018852223371665	0.002707127298197964	0.0003160143668623861	0.0042505527160164045	0.0037597280343727147	0.0049946181535577994	0.02012399946286599	0.019976974828950677	0.04220486256981378	4.1259932386575804e-05	0.009737014279982118	0.005640654142791274	0.0033495964503372925	0.0024484875161344876	0.01480494341058623	0.0017978777949167093	0.0008393115890388257	0.0009896907295962618	0.0019932724674162823	14547.789618307508
23800000	-1098.2871320989948	-61.588082633385035	-1036.6990494656097	264.6821664762864	0.0	18.869043518788065	19.612120808000633	0.02081045263395348	0.04382347264003438	0.006748339544382655	0.07738495072892886	0.11213670482217107	0.0324902618574566	0.02468780714703079	0.03783206054326297	0.013391058377393338	0.0029614731462171144	0.0007413645786479542	0.0020473598403524867	0.0028483548155233403	0.0011420672594309987	0.041028718181227365	0.056761994649658226	0.03996823740249217	0.021074438971540727	0.0007446936365233343	0.0025929802748567037	0.004265124828881483	0.0006455236458197458	0.005352523296739481	0.012237535682709851	0.0042807490042838	0.0003715954528923976	0.0004534110888358026	0.000234494756072907	14547.789618307508
23900000	-1100.210750436473	-60.50328913101301	-1039.7074613054601	264.6821664762864	0.0	19.366196115016177	19.662424485574622	0.1282799327297397	0.009140507246916998	0.015003204816342128	0.04614906617918241	0.08521943380651972	0.043715957598155525	0.023885321628147056	0.0377208605678277	0.017244866647138	0.0041134129563371894	0.002215825511025975	0.0013494110514038371	0.004187718652966767	0.0002863082402098489	0.0015003260618834016	0.01286392482154043	0.0321878121655999	0.006195851433807869	0.01530228833914717	0.0007627925946634609	0.0056249768144383564	0.000562960402705261	0.007404075694517524	0.009589307014306117	0.002617719794432085	0.0005228713946910093	0.0002691646828988414	0.0015285139698056954	14547.789618307508
24000000	-1102.2726530897453	-60.93234717222473	-1041.3403059175205	264.6821664762864	0.0	18.33820967546648	19.607543460524738	0.1259844610349191	0.02097133901753552	0.0018682120837744886	0.061007202516778845	0.052607483177288	0.04216364361899441	0.039202358906998996	0.04345631203971201	0.012734449069074309	0.0027714793300735573	0.0025725832377308335	0.0018459545044835239	0.005199935539434705	0.0028231204464057597	0.033022762260897634	0.021606497148130684	0.00913298599801186	0.021901959070469997	0.0013978832652072853	0.0006303320460559988	0.012368087100301364	0.005018773763822131	0.002663231783647956	0.009554003616615752	0.005626604814159257	0.0011435661695128945	0.00023885435160744554	0.000750906510421796	14547.789618307508
24100000	-1099.6728020703258	-63.54545108041402	-1036.1273509899117	264.6821664762864	0.0	15.77290652769601	18.840036507988295	0.11152436098734983	0.08226294569028868	0.08155201403475597	0.043767798821694445	0.05459941287755132	0.031793566015367425	0.02238354444752686	0.036340483599306236	0.016670999438722488	0.002674625222193859	0.0006404414143602949	0.0011021611038442578	0.003925856591973916	0.0012544724018006134	0.00012157107627076868	0.031810360577988826	0.002403770768797341	0.0005892834596488175	0.001753490982174255	0.003918898018707019	0.008479259812810667	0.0011854425555665297	0.003432025682381373	0.013253140861515543	0.004648875863506556	0.0010373440262229387	0.002318335408665117	0.001653353687299413	14547.789618307508
24200000	-1105.5924736106422	-65.13027196018814	-1040.462201650454	264.6821664762864	0.0	19.797202945315888	19.45784096430272	0.21589848910080964	0.05202856727941717	0.09011258663121209	0.039829511491766015	0.07544067336999562	0.019219119245432292	0.03285030174810487	0.03892970291963834	0.019011652048880324	0.00341239669860139	0.0014592857346586452	7.494589026121003e-05	0.005193085400624849	0.0012518090650714562	0.021642363922294953	0.018659063997531082	0.06124524568861435	0.03331066991484659	0.0017471030862036944	4.0851047983290734e-05	0.012411597833483971	0.0027649000877936875	0.0014947488939948213	0.009287269124319802	0.002906302113636042	0.0007331581008957101	0.0002902797291347277	0.0005310976284156614	14547.789618307508
24300000	-1103.9976557156197	-63.285010509604696	-1040.712645206015	264.6821664762864	0.0	19.75015176033278	18.864836907681724	0.08624113628056614	0.003899564397329745	0.03804550298759517	0.09574659465193158	0.08497978724258012	0.027498422071219678	0.02704094731181657	0.03974081156225439	0.013882369114007738	0.0033781782322057324	0.0007452531055732605	0.0016172466465436861	0.004191927985321939	0.0013956666361652334	0.03814213338757204	0.09143816502580655	0.04341685878045714	0.052761265972412846	0.011237039979131768	0.004502353353034801	0.005764635399633136	0.0009385826197956715	0.006212354950129202	0.013587785975342312	0.004146723608216791	0.000602917760536393	0.0006471522310856894	0.0021545833166885897	14547.789618307508
24400000	-1093.39396939663	-58.66999891482666	-1034.7239704818032	264.6821664762864	0.0	18.121096572217624	19.94817924991722	0.08752489024653819	0.0035060762375317737	0.005694449685540861	0.02904003275386584	0.07918414613538628	0.03237038724414596	0.03136070339110148	0.02839073772719519	0.01427449925727557	0.003552012771284252	0.002066712668046151	0.0006314579699570735	0.003772126218880748	0.0009622636065794588	0.009783749773933745	0.0031407857215393193	0.014196983916403484	0.007517990447610211	0.0044972433331517125	0.004032759933965158	0.006646264111653718	0.0010867941938361362	0.0032634099687704173	0.01576917439402874	0.0066041640335907205	0.0024266302809640163	0.0009742365939970905	0.0008852593112402415	14547.789618307508
24500000	-1101.5225799883776	-64.41357637848286	-1037.1090036098947	264.6821664762864	0.0	11.881537335870886	18.962879936564853	0.04234358274908388	0.0025545587067029286	0.047502898317737886	0.08432630644120072	0.060498324752041865	0.023247836074783722	0.03023406295039244	0.043859817123225044	0.021035301076168005	0.0032083877107517804	0.0008645998783570561	0.0004959786216945458	0.0031792175150528504	0.001473450372106598	0.006704226361164021	0.01847570474338001	0.02464748033128266	0.003090590761432668	0.007323717425031448	0.0009907669403909811	0.00590024586843752	0.0040764164132062785	0.0048859751415841896	0.014562934751229044	0.0036335858698967136	0.002377844552666328	0.0008027458191118417	0.0020048801304883806	14547.789618307508
24600000	-1106.8202578333635	-65.93895229583802	-1040.8813055375256	264.6821664762864	0.0	18.59364109089281	17.555138936682685	0.2961218727423226	0.02337687369051508	0.013716734330726892	0.0233003577473602	0.05137246973907019	0.05338136697411113	0.04039489625162639	0.04236647103935839	0.012233866281511597	0.004592232917105669	0.0010487411695806002	0.0012407256196163064	0.006608241993825794	0.0023862254913733024	0.05720549826211923	0.021386180064724765	0.04281284326540288	0.009215384209699848	0.0015870029570825615	0.00047074343627902997	0.002002138956224407	0.0015431195295359272	0.0036339339961784065	0.01935279888130337	0.001633765631301572	0.0005954740956850184	0.0013511497877094969	0.00022666131669987405	14547.789618307508
24700000	-1098.8901858074119	-59.24253072577222	-1039.6476550816396	264.6821664762864	0.0	19.87637698894616	19.564123566363826	0.08360332320497312	0.014811805059645095	0.006561612007560588	0.03497769751204161	0.06291022023178884	0.03134039364271144	0.03398671154013426	0.0400087640271839	0.02029952606181505	0.004141779251098983	0.0004984647970385399	0.00089684581469662	0.003788260535876189	0.004230115074348052	0.0565420483018756	0.004143877089374772	0.03694575967058433	0.0025766272770520577	0.0008795360992772022	0.0008866296590360293	0.006042478296116878	0.00234450171769332	0.003049743670207043	0.013788726721829445	0.0034061383757569663	0.0024947788780108563	0.0030947022567180326	0.00257709739914258	14547.789618307508
24800000	-1096.439085127055	-60.89456790755643	-1035.5445172194986	264.6821664762864	0.0	19.059670575279277	17.37593275098728	0.050586363554183514	0.022040919868155467	0.0002184008350342092	0.03551298537827796	0.07591335966863473	0.035334838432260866	0.022059044912183853	0.03184405531118788	0.015256355903909741	0.0018204514098142403	0.0016613197615502329	0.0018838450607721676	0.0036130151649271624	0.00042069852477203394	0.019737126166623195	0.0017481547568947622	0.059921726260819826	0.0001373836785776029	0.0024233654681779814	0.0015232028593473962	0.003663730340629531	0.002840872827172086	0.003390380377271595	0.014179193829243559	0.0047850568932357165	0.0016945545052915534	0.001741072029864018	0.0018108757136940626	14547.789618307508
