it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
88300000	-1098.7970430769894	-59.90589448733113	-1038.8911485896583	264.48747976328167	0.0	18.52098470582367	18.590449232598367	0.039317069377155796	0.029837792450652188	0.01396320342934681	0.07281683428195278	0.0693794242340185	0.009384874349186955	0.032675813782511685	0.030028391352582166	0.016534613030968728	0.0010163023047246352	0.0014810328661281347	0.0003184590959353986	0.0032083643629912183	0.0006754249064022792	0.0022302713784569713	0.007578495945388784	0.004017479483058258	0.003015417972320203	0.017726286227124948	0.001460043561175235	0.0008455052079313175	0.0021900510103052325	0.0048182628131940705	0.010518109099493448	0.007999472132931501	0.0004234824348302515	0.0003066094665805539	0.0019749827600535315	14790.376329323706
88400000	-1103.3198392844085	-62.595880885268194	-1040.7239583991404	264.48747976328167	0.0	18.623483829269293	18.444528705369624	0.07394126512953154	0.00018453319564009583	0.02422361494185932	0.07758138453372367	0.06335566011662593	0.011010485233238899	0.05479053497827758	0.03322980530814145	0.019967357607194407	0.0006986332020262113	0.0025428887803467855	0.0001840045901502812	0.004188664474370855	0.0012640963699713794	0.03219140497705782	0.032332161493385504	0.04183685151231022	0.04094761737396381	0.0023927530734334764	0.0012359823851473774	0.001154218738534438	0.0027220902667422593	0.004350682799554043	0.012058217314738778	0.005472429842125438	0.0004565358570321514	9.576561449831764e-05	0.0016168047234126697	14790.376329323706
88500000	-1100.218317437734	-64.99677989169727	-1035.2215375460366	264.48747976328167	0.0	13.600835013668416	16.222917692023326	0.05513583031067993	0.0061151365892119745	0.0372407849333124	0.07792888618000855	0.03441122972840867	0.024697810200805498	0.031428445651689965	0.03294526116573854	0.018076829923030904	0.0015057683007800695	0.000636010601018248	0.00035478362731879707	0.0026609296892054018	0.0008267120973255067	0.004654364091221162	0.006326375465289048	0.01413791293322221	0.0020545359494459022	0.003795067485904344	0.00014969662436025986	0.002368673588632475	0.0038771570696897097	0.0024543270275106457	0.009847330274665582	0.003948178527872571	0.0013386622568789047	0.0008160072349696416	0.001465401643016135	14790.376329323706
88600000	-1104.8115406634513	-61.572935868584146	-1043.2386047948671	264.48747976328167	0.0	18.746914210378378	19.41760451441908	0.054768111972917644	0.03860459260736078	0.011517107221575033	0.11418439899816334	0.05311692656775997	0.011923893249244174	0.03674741304029997	0.03751775706690759	0.01481944324493142	0.0008529273045223651	0.003376690089789651	0.0014080929151720149	0.0011771399860876545	0.0006289709359432328	0.05598143794906514	0.055980359209979076	0.0002440808727055613	0.011364757093207606	0.0006254255518009152	0.0020506285957077623	0.010543171601611962	0.0030862004797918767	0.006875321039709657	0.013078985416029655	0.0058774389425542235	0.0007471682733288033	0.0006201202030110188	0.0028461511753878413	14790.376329323706
88700000	-1103.704549684744	-63.92530310419641	-1039.7792465805476	264.48747976328167	0.0	18.302384917298856	18.636529544361828	0.21313985697363708	0.005834051221491906	0.08221876351565727	0.03079227370174379	0.0466922616721691	0.02881342527237324	0.04666711303925037	0.03609364086990656	0.01407996945458215	0.0013022310239308207	0.0014556992917476486	0.0002696352090549994	0.0039022305055138153	0.00226106417958216	0.024462856925687528	0.02094175827711059	0.008527783135211593	0.05760712013367467	0.0011628948900462752	0.0012492477215386873	0.002872658590409645	0.00244019280659868	0.0045626477639799864	0.011547873476145866	0.007396529238366872	0.0010553887185271575	0.0012158929037314134	0.0014518690430160904	14790.376329323706
88800000	-1113.4320830157142	-65.87817591411196	-1047.5539071016021	264.48747976328167	0.0	18.427964740562583	18.759358139550102	0.06414113642748996	0.1903797261167942	0.012764547679225984	0.10378308866107333	0.08103018211896044	0.011900162107500204	0.028040286408629492	0.04710663150435786	0.0125565490294798	0.0021761728157303315	0.0015771061652761441	0.0022997490487227748	0.0035334599471628443	0.0016396798633581356	0.1004536855726867	0.010269288983199223	0.050281069484576946	0.021978917344352287	0.016308855462922565	0.009816027055675722	0.0015161629226131707	0.003026029007379153	0.0033235149180829526	0.008613141648242572	0.006999343217641944	0.00044036240582141935	0.00013582659997883278	0.0008189388684657228	14790.376329323706
88900000	-1099.0168125119246	-62.727761278393125	-1036.2890512335316	264.48747976328167	0.0	19.81566830804569	17.021336250862255	0.07555571671861543	0.00026531231738654	0.00023838475669955145	0.11047400005316425	0.07211486751931769	0.016944965423237923	0.03188843227863538	0.038182146317221055	0.025678104396770287	0.001119232172000252	0.0006187626599742604	0.0016802213962016372	0.002384229158295864	0.0007887507739847692	0.01660173771339462	0.011953626136197822	0.05412314017123674	0.00944702015997251	0.002964640531893614	0.00032990074278554677	0.003053471402183254	0.004009480659931302	0.003884190264565936	0.009087325329492949	0.006220898676873335	0.0013104992291145842	0.0004323999475270153	0.0013290588534265776	14790.376329323706
89000000	-1100.9923132672766	-60.18567921611572	-1040.806634051161	264.48747976328167	0.0	19.165568746323125	17.807640397629093	0.030967554730342902	0.015195757357983697	0.018564492463204508	0.06985857234446709	0.0532156543789008	0.0150637553739766	0.025729280071140278	0.04745339249767025	0.016994570581472395	0.0028219813534414587	0.0013235913413309041	0.0010899595127205294	0.0023000023355780287	0.0016624971616250566	0.0020007147081392896	0.01332383945695318	0.05574485424021316	0.021826925686246217	0.0018520218373472375	0.002119727097670717	0.00820523354379864	0.0046797231224612	0.0031397712011022594	0.006727026058440005	0.010820881810220588	0.0009659996853716477	0.0004336543399225431	0.0010405378572948887	14790.376329323706
89100000	-1104.2774327484158	-61.02050268393466	-1043.2569300644811	264.48747976328167	0.0	17.461069865578022	19.695645259631952	0.025648209839238312	0.03568068317947	0.003594754854892258	0.01747028996046052	0.07094464938722828	0.0413153835116656	0.03642040439951142	0.03688904683855726	0.01601271192455838	0.0013994390282019498	0.0018112186767327558	0.0003378575012539701	0.0036489121333308635	0.0026599675388802356	0.05052635340120178	0.06502907185846286	0.017825686051743284	0.0002514409410455778	0.009987809686678497	0.0002679227099760623	0.005604465142984252	0.006637699243915135	0.0041797779034467	0.010605471075279866	0.00699227603312683	0.0002917073669910547	0.0006011992343266652	0.00034879616256863776	14790.376329323706
89200000	-1099.1797405484554	-61.97363640101988	-1037.2061041474356	264.48747976328167	0.0	19.717032252804717	17.8356495310841	0.05225556199022466	0.04591286993929388	0.08636152095566503	0.08057222522224951	0.05510239109921959	0.023302993421928715	0.03582478170132024	0.045754232305509734	0.01740622371930285	0.0015406036860480129	0.0012798632454607175	0.0014601266668679887	0.0029015678259478052	0.0005394576438335109	0.02560250246196606	0.0218042741713284	0.006552672201486819	0.011385694057834957	0.004054090058773557	0.0041910746521415165	0.007926187936927499	0.003012880399212277	0.005554015138039884	0.010188605647229898	0.00635769718178114	0.0008542216106995573	0.00015748946326816677	0.002695987109251725	14790.376329323706
89300000	-1099.9414639903393	-59.00316828377726	-1040.938295706562	264.48747976328167	0.0	19.47799923245497	19.5700578764414	0.04270252154349323	0.01925060753920182	0.019280354527011472	0.040082512512561536	0.07417785574645043	0.024848278696726477	0.04383351894157716	0.039700726995219024	0.014494063991149523	0.0012684911210405318	0.0028194959676379307	0.000775746980943026	0.0035444582645526006	0.0008426167792259967	0.012160735954891911	0.013309739395644551	0.05310889199574495	0.02222063796855043	0.007273896850710738	0.002066548017310026	0.004888792050475829	0.003994106463706728	0.00458797428695935	0.0103446177507574	0.008503284273091053	0.0022347558541466078	0.0010937918809297163	0.0023196372884028886	14790.376329323706
89400000	-1096.0964334787152	-61.55784738179306	-1034.5385860969222	264.48747976328167	0.0	19.913311510462346	18.013708269775766	0.09311637164098342	0.013831728484060252	0.015509033283587124	0.11524099132725753	0.05425219772215134	0.03134777001119173	0.026564664240436537	0.045139279754660804	0.015066948087226218	0.0011151174014227222	0.001062828826994981	0.0003650960455101699	0.0029011939617616185	0.0006718777743512039	0.008646975391084269	0.005251178008577448	0.02473098671865076	0.020035723882389587	0.004091691500552218	0.0005613375133977689	0.003573189218810347	0.003446289428525013	0.0061754797573975815	0.011060402991498977	0.006677762349900691	0.00039421904445740067	0.0003467999444274356	0.0026277194553426518	14790.376329323706
89500000	-1102.630057570656	-64.46122336332957	-1038.1688342073264	264.48747976328167	0.0	15.71396542821152	19.528058594453366	0.10864614001320617	0.0053648622718144925	0.008913888337495587	0.055606116534164717	0.0452750231424342	0.023728600649156342	0.04431265692876163	0.046255064301705395	0.01651819295839123	0.0018284423500268302	0.000747534685587037	0.00016080173568390488	0.003645996153815434	0.0025315462893036483	0.11448729301593603	0.07925683074362203	0.03248772548280328	0.0009929344390807058	0.005579618922930941	0.004206885824919392	0.004538958736893878	0.004337399440815203	0.0033948642383229096	0.011360181853088201	0.00761298310730282	0.0004890746664754875	0.001148685993603671	0.0013589700500854537	14790.376329323706
89600000	-1108.531168490308	-64.4906854651624	-1044.0404830251455	264.48747976328167	0.0	19.01380185471576	17.97263134539753	0.10585935891550172	0.13316955580283205	0.01032901182342956	0.08579484114563303	0.046674692703260544	0.030156003827857377	0.0450944839059344	0.04142537254035611	0.016249196179645375	0.0006528013248903043	0.0005666748484524253	2.110661767037916e-05	0.0029469666181945907	0.0002083469403226642	0.027609636435397777	0.001936425752207989	0.006425752596559133	0.035444347397142424	0.008716113535254423	0.006887808105835795	0.002471306470883536	0.0024539494721833354	0.005740663074348784	0.011302796717712118	0.008084351681764655	0.0014411450629567444	0.00015679918849634947	0.0005186864077482966	14790.376329323706
89700000	-1106.764316499975	-60.687326690652036	-1046.0769898093229	264.48747976328167	0.0	19.76050772249405	18.012770140501587	0.050675871428644007	0.015338513570886118	0.001996579506017854	0.06942254479885551	0.06706179870071637	0.01898652485865327	0.03526867024442252	0.04262922817138283	0.015587503475087756	0.00158613431639778	0.00013993800187590464	0.004224724783099574	0.004349530531999888	0.0014554334320761473	0.04625104469154721	0.006424551537440908	0.01980628869124122	0.01771078045086369	0.029949376277092373	0.0013818762092251897	0.002682174327374191	0.003943324395755209	0.004745860713619532	0.015449278728171482	0.005943335673636619	0.0005627696406351115	0.0004227144483618485	0.0008554789483680258	14790.376329323706
89800000	-1098.3529594289269	-59.842383085235774	-1038.5105763436911	264.48747976328167	0.0	19.523232882521853	19.024230244670743	0.09926784841240838	0.014441960925542372	0.00722541886028505	0.08308138002664442	0.04447375256806033	0.015844543901553414	0.028527723652754126	0.046448862292299775	0.01757726819701577	0.0013103727139204121	0.0012248220338413648	0.0010339762946837948	0.002452014945417855	0.0008918380798063557	0.015905292300004932	0.012524365960764117	0.019981337657889713	0.0120806756070868	0.010261664029599684	0.0012075419944765893	0.011521438516056508	0.0019153981265974344	0.005600381074548556	0.011250890639462083	0.004863526825033207	0.0004474944195692377	0.0008220931209293344	0.0026843404305660393	14790.376329323706
89900000	-1105.982624760626	-64.8125253599928	-1041.1700994006333	264.48747976328167	0.0	16.92912539486149	18.470209183127018	0.15608613952313785	0.04621739542688546	0.10004082063169285	0.11935208833579518	0.041366124292248466	0.020298240287484035	0.04009609961696426	0.03662068207862634	0.01643994115664676	0.0039264246189381555	0.002461385498516135	0.000405646740497857	0.004841351781646653	0.0008960348647833871	0.02103424003723714	0.008388267611861207	0.03527704067806863	0.008230495420637246	0.007344423215983459	0.0010832124011524078	0.0034414277501694838	0.0019348979960034354	0.005000287256592726	0.008403318093869192	0.006942519291032896	0.0012064143008977918	0.0012005209817064237	0.0006702201747888559	14790.376329323706
90000000	-1105.4649859899016	-64.08688028784655	-1041.378105702055	264.48747976328167	0.0	14.749426395095234	17.820179867047184	0.09089557880157022	0.020473459325639185	0.05042662423650507	0.06960984488861051	0.057135771874731435	0.01938470664399577	0.04768065521816537	0.0395918415729959	0.021060148565380202	0.0009756610102332647	0.002317062465839788	0.00024622560592255663	0.007287718226704748	0.0009275058645350215	0.013672111903101723	0.0030244595883363204	0.009139525587571537	0.03822366775003733	0.0048604553216505175	0.005232185794878587	0.002266988833024531	0.0032817855437893293	0.005603949248539732	0.010934752788194696	0.006464918296716951	0.0005047750834277772	0.00033385793310811455	0.0017910495595699874	14790.376329323706
90100000	-1103.6726648328304	-61.66411507450443	-1042.008549758326	264.48747976328167	0.0	19.31923993410584	19.513210326297898	0.06256708552280625	0.05867104929553868	0.04786115596835832	0.054390090212756335	0.09142816752902781	0.02140557296343086	0.04187726945754266	0.049373954200065726	0.015291564220453148	0.0005544822177084269	0.001703797046707129	0.000772750284761551	0.004381653412778159	0.0006496406541442113	0.0014086980012903976	0.018245796389231295	0.060312347390237095	0.014063475747794771	0.008630059073428113	0.004969860629534031	0.0033349345843182382	0.003502351135319181	0.004360116820979712	0.006925200247324566	0.006460745574807035	0.002087201508195767	0.000131035711812973	0.0006399470512070866	14790.376329323706
90200000	-1098.4421496027019	-60.81107863900565	-1037.6310709636962	264.48747976328167	0.0	19.668780581586354	19.252897618721665	0.14752656594283686	0.01935101918470212	0.02018816303335918	0.07849173212303379	0.033164895141314724	0.021703874652167707	0.027198047064326783	0.042445945934153656	0.013478971084896405	0.0020948168348578267	0.0007261069273550983	0.0008796377420288091	0.004194715662128	0.0008487192868035156	0.04107663145981571	0.005373630518102711	0.016835755666696987	0.014930367151204394	0.0033979652557431022	0.0025687050743511703	0.0015325875325699545	0.009349430708450195	0.003847418814346403	0.009614790370715205	0.006885338142845729	0.00045569801042964417	0.0003351468501105809	0.0009674701681354007	14790.376329323706
90300000	-1104.6640721023919	-61.726749699832816	-1042.937322402559	264.48747976328167	0.0	19.664362536045367	19.87082978220963	0.19793616371410017	0.003111524073360187	0.02056048538741866	0.050355494303638566	0.05771163346832439	0.015863447134412033	0.026542314000940495	0.0479295427594009	0.013645367055377326	0.0019771144727127638	0.0011937068419912956	0.001394647987641512	0.003767294155477487	0.0022093980952236515	0.017943079348757714	0.06373419060503964	0.010004535462188735	0.01833960658784432	0.028406237571499956	0.0007258684195162228	0.0036350194089495276	0.0027353456399179525	0.002662808180644541	0.008410319424265277	0.009267112671186205	0.0020575863430278758	0.0001894864374396655	0.002338721106022067	14790.376329323706
