it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
92400000	-1089.050884680008	-60.40963890531344	-1028.6412457746947	264.642369308778	0.0	19.297579710059043	19.41573013714941	0.1343155745709553	0.007622365397790744	0.027714678977449916	0.014276034642393519	0.06721475527910668	0.02925293947272168	0.03972054897499811	0.03880145141712343	0.015494182167695882	0.0004900181195131187	0.0020196002065155576	0.0007696635186289465	0.00419716476743065	0.0022124650337925263	0.04517595796059664	0.008952047482989972	0.01128094822016521	0.006291970418012815	0.006766745483737384	4.566562896060029e-05	0.00655472101759613	0.004464298304583034	0.0014155850577405454	0.006514742724919453	0.00794242174113173	0.0006245580196189368	0.0007566360081916331	0.001277856767030536	14906.05402037226
92500000	-1100.3954956828595	-63.48112400718108	-1036.9143716756785	264.642369308778	0.0	13.392765056055563	19.280563776996537	0.030559379291161554	0.048527590998547386	0.025675381775033413	0.04557866021028241	0.08472872893837419	0.0385934150781988	0.027753075935540134	0.048948712956486645	0.016961748134503928	0.00041157984268585087	0.0026808171536466838	0.001140940770057741	0.004655475294144833	0.0015877677703409815	0.027227437554980742	0.010324421816908388	0.003849138106713274	0.0022360554861988445	0.032905769768855904	0.006426814226975482	0.002409961118602096	0.004923224941254905	0.0024891846562731974	0.006184834258514555	0.011291516034510665	0.0007835331883303217	0.00013269870115454504	0.0004350811762211427	14906.05402037226
92600000	-1094.1070330692512	-62.354798406960384	-1031.752234662291	264.642369308778	0.0	17.235548795794312	17.33490954728253	0.10631765291180727	0.025420630923557317	0.015864622016679004	0.02384623546959144	0.08000029679273456	0.020729604403379016	0.03202442415350554	0.05015277341487902	0.012718689330243975	0.00013129834359640823	0.0014409616098365796	0.0018074936037789048	0.0036791876638401348	0.0005882829943816312	0.03926582774456929	0.011170874273733863	0.0045122256860655385	0.00837073404919541	0.0034229769794122435	0.005493841797131895	0.007640843715212538	0.0011673333219080022	0.0029962631219483324	0.00630098412765588	0.009821492690147614	0.0019654017282740442	0.0008949691388971014	0.0013027218822198464	14906.05402037226
92700000	-1095.1829870963875	-61.730799828717934	-1033.4521872676696	264.642369308778	0.0	17.78573080441973	19.563723303269374	0.09326311309685603	0.008725067129421263	0.011987873238494305	0.09320058907471095	0.09152303639567308	0.02951852221521267	0.037722408021781055	0.04392637801992809	0.013741337401876354	0.002410838069064992	0.002246937564602692	0.00097870437833762	0.009086751833466649	0.0006143147481409323	0.0103014759676215	0.05052842668264446	0.0006081672257143212	0.006754225481694436	0.0009446828860416276	0.004997768560440234	0.006211087823351931	0.0024601491548872875	0.0032095247339145156	0.01022415900874461	0.009723347221175986	0.0007594320750327335	0.0002933268103720107	0.0008009230958144529	14906.05402037226
92800000	-1104.706370946699	-67.7018607839684	-1037.0045101627306	264.642369308778	0.0	18.00841003920847	14.70605040030499	0.12821776541745358	0.014034759243618748	0.004156610654682343	0.07296427232246029	0.07677243689691367	0.02498611122758361	0.04314342075132991	0.03742607584263112	0.011909382022224252	0.0008777766925557501	0.004535637234249079	0.002177437380207306	0.0026202303779097203	0.0004384774270096268	0.13911109050368267	0.09055250130594696	0.00657413652799256	0.0253015562135206	0.003130834733039601	0.011015392415441354	0.007777067320039605	0.0010463142243152474	0.003167021150908045	0.007783826787811992	0.008295477832459361	0.00036931131960499914	0.00017565832552936996	0.0007822706866036417	14906.05402037226
92900000	-1084.937447043899	-60.14764243629216	-1024.7898046076068	264.642369308778	0.0	18.536543153468052	19.15603308544465	0.021765091746195186	0.005913386887024118	0.006012120682551375	0.044943827066813165	0.05624861750133098	0.04771147535550207	0.03506374082730972	0.04167063601619695	0.011965898636196579	0.0003888772661991282	0.0020175984967240393	0.0003095411030798405	0.002473540614728276	0.0011875662757934655	0.07059790882866121	0.01805985153995792	0.014516856152805754	0.009286397518996469	0.0009827763784434037	0.00012356661167948823	0.0037404530940298893	0.0025035519535616746	0.0033294910698766227	0.008295781352583798	0.010882679222117131	0.0009410310833449523	0.00027280700726051003	0.0005101147463366293	14906.05402037226
93000000	-1097.4407485739848	-64.1078081222729	-1033.332940451712	264.642369308778	0.0	17.901807457655032	18.368389023418462	0.26702042789702113	0.03555337095045091	0.020760570833795247	0.024912023022314513	0.05387854139770403	0.017408186161729282	0.025301963924016013	0.04520603434983841	0.017559320634753066	0.0003856632311128252	0.00015534541403349394	0.00039119492779376573	0.0068119811467101665	0.0004303015975741877	0.011270517782529885	0.012963986269053181	0.0026651747095169384	0.004892575958295866	0.0003010267581283903	0.0011710873209615019	0.004664090250435642	0.003475935737946421	0.0015178278831566535	0.01349292887402367	0.0082614733395851	0.00034819087532374904	0.00013355947809944843	0.0018305375587994127	14906.05402037226
93100000	-1100.6597925588273	-62.079343051406326	-1038.580449507421	264.642369308778	0.0	17.216644304118255	17.954744850936027	0.009419450329800893	0.023078017758203766	0.0008370408401609286	0.06397312339298958	0.09277132943973955	0.030565619238156285	0.033687530680226244	0.05268957279024445	0.02126893355572638	0.0005945943791101401	0.002231890927981501	0.00038620575161585704	0.004376468527121012	0.0018576664138176676	0.023490644146407592	0.0378583371160694	0.0006278436648257098	0.03691159239163699	0.00591613169400894	0.0012731789663924372	0.004431126841096462	0.0022384711321098596	0.002905911037077526	0.011182614259521769	0.004174781898934418	0.0007228190263897569	0.0010196127654880378	0.002464671551317051	14906.05402037226
93200000	-1102.9839564258289	-59.63266709792478	-1043.3512893279042	264.642369308778	0.0	19.66435743535142	19.83982461891656	0.03055680348000082	0.03218154775058803	0.0015447362656549678	0.0304882073012601	0.07380014497887966	0.05288248349074033	0.04559718279019642	0.0361831862128498	0.009506385307645344	0.0008324950963315385	0.0012187187609617556	0.0011685330659023687	0.004030643539463264	0.0022401284576564406	0.045000074114716945	0.012408742209110358	0.04547334880413855	0.044461919397560765	0.006328822597056388	0.0010158310850200826	0.007098765570382519	0.0051132045242190385	0.005086097318184555	0.011952191850023882	0.004652655626381876	0.0007821499520821468	0.0024204542939801196	0.001174761050530948	14906.05402037226
93300000	-1097.5061042588459	-61.64077774622787	-1035.865326512618	264.642369308778	0.0	17.795694698551177	17.007537131316994	0.021766553872874912	0.015018348872735303	0.05330624961824094	0.019595045485525674	0.06585813688296352	0.0365417530814118	0.041217216278310986	0.05336690927602023	0.0112008923568361	0.0014019639323571411	0.0007178894545772077	0.00031084492092790637	0.0013872618032841932	0.0016776659536229246	0.022412389604476057	0.02694160381041517	0.020012809111179083	0.016660514521997086	0.005421463490756974	0.003983799917204511	0.0012891285276513504	0.003580628022732667	0.006202533491892643	0.00863458523720753	0.007600391477574532	0.0012365827517150027	0.0005927567775020573	0.0014830360167681217	14906.05402037226
93400000	-1100.707099991434	-63.506286809882	-1037.200813181552	264.642369308778	0.0	16.955821062465187	19.908872923606864	0.149698193486563	0.010784330823939777	0.03868031737635104	0.015315636715494607	0.0850153287882282	0.054830049580418094	0.03072602223909736	0.05013600118371526	0.015042193334132242	0.0012409044676599203	0.0018025091148165303	0.0009932566701003236	0.0026745371929160376	0.0019951928540184252	0.07026963653606523	0.057842810509399475	0.0003713846151862946	0.013257132303048563	0.006676164056287336	0.012484170696775201	0.006882434797063695	0.003293483009334319	0.0035018432852725683	0.010665550162106255	0.013076329972401666	0.0009427494314341156	0.0002305488437130865	0.0006635181040885564	14906.05402037226
93500000	-1094.6766982116865	-60.89357758476996	-1033.7831206269166	264.642369308778	0.0	19.135473575384825	19.775977114787892	0.12010892667889717	0.03603917704921342	0.02784689053814873	0.0439083763445525	0.06765247994271074	0.0348305127021721	0.027789185513778736	0.04446186392201319	0.014191187445724384	0.0008165430878531243	0.0016704332476139587	0.001462066425386679	0.00658048264306366	0.001064589888591234	0.021748071559018273	0.029396463306732564	0.020270099691374947	0.007442500317629623	0.024765617947848536	0.009225980499468578	0.0038394344183975337	0.002232175785591982	0.0033327336638711677	0.006415315188107651	0.0101961679052311	0.0010833624946702597	2.843790720957841e-05	0.0022242479720925384	14906.05402037226
93600000	-1093.7384942522756	-64.4614129297578	-1029.2770813225177	264.642369308778	0.0	15.402263705638186	17.679877077485102	0.13298772703110762	0.05982116772111724	0.02063938285723556	0.04887394609740197	0.059912943559394895	0.02694358125742451	0.032698154342706995	0.049177165877129225	0.01385393190723888	0.0005449168024950486	0.001555211921017858	0.001643753158733762	0.00370603709343218	0.0016569179590313658	0.04042837269926543	0.008797419243488326	0.0051300051340578585	8.876289625533204e-05	0.0030009044253500204	0.00046255035323677213	0.0053493329879291205	0.006344251928731804	0.003003097271171128	0.013366507184942153	0.00973366212054821	0.00042586578183745376	0.000552474160134656	0.0023188542029281174	14906.05402037226
93700000	-1099.8493252583269	-64.099603997892	-1035.7497212604349	264.642369308778	0.0	18.29427969513347	15.39150624100816	0.02836317513405559	0.053638137718221776	0.02217001460587519	0.08548104870244748	0.042131244616896914	0.028443356876483913	0.036429145039170455	0.054221800933398075	0.01327120375410381	0.0008110347028205358	0.002942846068160546	0.00032233348310072355	0.004422515520605412	0.0015233950612030596	0.020790678220624834	0.07100558932503293	0.04287826229674332	0.00829443013320763	0.0008537489220221915	0.002217285911339387	0.00380596135882789	0.0023047048259622806	0.005465217925813718	0.011144134457095363	0.010118525717440454	0.0017235325652890062	0.0010993153879234735	0.001954719770945901	14906.05402037226
93800000	-1091.8543918787693	-62.05084333340079	-1029.8035485453686	264.642369308778	0.0	14.223109401345129	19.471543062256824	0.05872764762597056	0.06677284663546221	0.004942837076118744	0.021646812105683078	0.05626133673969788	0.02553730925447722	0.04704932312412351	0.037349214552388654	0.015350261863748578	0.00020219269889837753	0.0007324010959913657	0.0010956037536673097	0.0038354155814604323	0.0017415515196596565	0.018875566618749923	0.003324112404038729	0.01587504374659265	0.01649604401496908	0.0018096047258929354	0.0012197604874200712	0.007082479676129204	0.001798290488149561	0.0028240141166874524	0.010228517469069647	0.008641716612024978	0.0015575970660612918	0.0012590543087737682	0.002105735180346059	14906.05402037226
93900000	-1099.4933805842247	-67.68294926602509	-1031.8104313181996	264.642369308778	0.0	16.98959041933482	15.392193336332953	0.16251291640009527	0.009411099072443961	0.08100448057780377	0.053603955314198426	0.0486956285862325	0.029436217750739097	0.03703890066576996	0.03895786477138298	0.016286558647425974	0.0012148148634895304	0.000267302815230838	0.0017842397491573555	0.003773326263184034	0.0007340975562269408	0.03928586156131487	0.11672992762798162	0.006122599990643392	0.037090280541186293	0.001959912492704528	0.0018060416051208484	0.0047438985852162364	0.0007634098963472258	0.0036955470617380842	0.011124929076272005	0.008497908328491637	0.0007596645643743134	0.00037269548734395944	0.0012393726589345544	14906.05402037226
94000000	-1088.0090176472754	-59.86059102220503	-1028.1484266250704	264.642369308778	0.0	18.1188343747096	19.448502748857337	0.06469140192582344	0.0011568199726444915	0.007793410291102479	0.048999460343461074	0.06753368953739633	0.02307341994530398	0.025437765315397924	0.046759732726949485	0.013493291801506432	6.583801125595814e-05	0.001803444210738134	0.0005247197997609382	0.00333668558136844	0.001336287212457039	0.008887726484720573	0.0004662177562036058	0.02893592369420701	0.023777387230650225	0.00321178045484937	0.0010836295636122545	0.0047708030448053345	0.0009428940213502549	0.0026066727743952107	0.007085552242380476	0.008029763555336316	0.0012617744415783947	0.0005636398164114828	0.00294564117751897	14906.05402037226
94100000	-1093.6259964076826	-59.09758110158097	-1034.5284153061016	264.642369308778	0.0	19.375655120930574	19.49976452565333	0.07242687275563887	0.024275345731970065	0.0396882746972431	0.015355320481292095	0.058077302060780614	0.02840173698766374	0.041427370788506945	0.052292880083856456	0.017749730778152402	0.0009530308848007973	0.0007273356235887545	0.000454062871957975	0.003630307446643621	0.0018124487545560653	0.002011011267278832	0.0228981203343115	0.003768569717893385	0.009021453600438729	0.009649380650105678	0.004175593103058609	0.007522392748272369	0.0050164819618956176	0.0051582775362808775	0.007468813584220592	0.011014242848486249	0.002492994406087729	0.0001405896564237295	0.0014637439583823476	14906.05402037226
94200000	-1090.8796082559195	-60.97348301017739	-1029.906125245742	264.642369308778	0.0	17.513471051429796	19.69973008233558	0.06620001713374213	0.0039067691487057075	0.01573850641925954	0.07422860960719263	0.04642686572194909	0.02029357940856409	0.03190038940774642	0.03533983401516921	0.015044953222700386	0.0014754603100592335	0.002119630874991107	0.0011721408843170624	0.0016002827150661796	0.0024413946119009075	0.1095491387112584	0.024192817862447268	0.002745600211072639	0.002104643098445681	0.0017563598473626172	0.0029156012487535216	0.0045765301947285845	0.003782242758956028	0.003587394190758351	0.009409001132918773	0.00761121887710683	0.0007160267811990256	0.0006194737692383033	0.0011176259565493193	14906.05402037226
94300000	-1090.1068858604197	-62.80175131004039	-1027.3051345503793	264.642369308778	0.0	19.683405697752608	15.78174324406227	0.04569865053684738	0.011186360496998863	0.03012986245959428	0.034642228016452316	0.08343612632073995	0.041397588911410606	0.03245378791600804	0.04850611123438057	0.014653674330889583	0.0004968502570067964	0.0007971701256705927	0.0026232359993531387	0.0022852295075105607	0.0007661402350097305	0.050243952080629546	0.04205073898249167	0.020519133049231975	0.004468671290880441	0.0008614115339844569	0.0004198603688422752	0.003220298339084634	0.0019286008524266797	0.003591478646936538	0.007982573969503842	0.009672404119306447	0.0008801298607587116	0.0010324225996747314	0.0012490569524364326	14906.05402037226
