it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
81600000	-1101.6442398417107	-59.26646964393043	-1042.3777701977804	264.5971853613011	0.0	18.865133124350933	19.776582888319187	0.05459676093145616	0.034479788801601484	0.04015899188619335	0.04044601281784919	0.05150800315812469	0.03148754611308191	0.019601430553036144	0.04919652504323559	0.025612358342247198	0.0014296071281393223	0.0023370724409780847	0.0016765134409449623	0.004398428302526277	0.0005749655220567669	0.008193396033148486	0.0069950961677591765	0.012414816588743558	0.0308079655816969	0.011512084345309441	0.006665120744059292	0.004785671781563869	0.002573464049529947	0.0039096681926166525	0.008999480367249854	0.012792973652843027	0.0024631662791544965	0.00025254860733527556	0.0008463597895355794	14672.376383234692
81700000	-1110.337511221124	-61.67485749343795	-1048.6626537276861	264.5971853613011	0.0	17.06946933165731	19.464815986451068	0.015379502785327908	0.010711121050633288	0.007467016951499249	0.14626858013630592	0.07054712683294488	0.03712830738622394	0.03129018958006868	0.04284040044792095	0.020496276398492788	0.00262819586762135	0.003804808447939602	0.002817708530035104	0.007803516417955218	0.0030233625024221225	0.016831326983308106	0.0287853568159073	0.02910521121234768	0.006313526765710775	0.0028586169065135214	0.00199147217152574	0.011970721386219995	0.0004859746825164388	0.006742208935576552	0.008925022657888618	0.010249517616857546	0.00036874459630312635	5.337530926658612e-05	0.0016432322333269176	14672.376383234692
81800000	-1103.2336625017915	-64.33505475672968	-1038.8986077450618	264.5971853613011	0.0	16.914988721679872	18.700780767207156	0.07882960427082059	0.008367468999491168	0.019193899157962862	0.06939287448465502	0.09305198805016905	0.014355526256954442	0.023702176644175874	0.04353226672181081	0.016366505269525083	0.0014343529698189854	0.0007196675024199825	0.00038272920388895856	0.0011928300739037093	0.0011924669450701464	0.088204845221652	0.054162692490501554	0.02837837378390761	0.04974287817539979	0.0005118873072963837	0.0009131384965489234	0.005506453506199688	0.002101363120792522	0.003169925656295958	0.007107041517096674	0.012561851620715837	0.00047914578937183655	0.0011053699761448311	0.0016799152422686322	14672.376383234692
81900000	-1101.2318302941242	-63.86230799514495	-1037.3695222989793	264.5971853613011	0.0	18.874354451271707	19.967163739269136	0.10288812904882712	0.006279725352892508	0.009941933917733453	0.04936650597015762	0.07430834900728003	0.02038152603859137	0.034300231990547124	0.03891160698273859	0.024132504429814655	0.0017225437480583366	0.0011640300289925225	0.0008459983324873661	0.003878992595240067	0.0015363184602854671	0.010620566643543092	0.08755533505193339	0.18376116709729265	0.0057205361806855854	0.00415342859474613	0.0008978268999873329	0.0009193669054991465	0.0020014500488938916	0.006602313915184209	0.009977560936854628	0.009456160537679361	0.0009411930049927894	0.0007063564765912426	0.0012268790893145188	14672.376383234692
82000000	-1103.2007660208415	-65.9659159313803	-1037.2348500894611	264.5971853613011	0.0	12.44615152881237	18.77787964048838	0.03849499146060247	0.0824047531829686	0.09570977741986822	0.05230619078837549	0.09660403861801818	0.04046993386576265	0.02456765651498065	0.030313492609304427	0.021903640093551363	0.001729625341295494	0.0015329742228553064	0.0007227512093053562	0.003249974034132538	0.000750018901109201	0.02527113875592297	0.003265225265787209	0.003015119502947131	0.0234062836489546	0.00026160175913099616	0.0051258885820910155	0.003352776880194416	0.004581251437861592	0.005673513882482655	0.007433604635904321	0.006992656979925267	0.0012971203494107637	2.7593961405266336e-05	0.0022439650414489525	14672.376383234692
82100000	-1099.8085053812904	-63.02383306863782	-1036.7846723126527	264.5971853613011	0.0	17.720140263548792	19.182065511214702	0.14136884603618688	0.073348140865543	0.01884445698485926	0.038526501470319	0.04317760792382614	0.03100748659892679	0.03093535954370521	0.03601876089352582	0.020944288299459296	0.001619630902334386	0.0021396919973318963	0.0008012004908117942	0.005227871095288169	0.00034091502110988924	0.048093595272960935	0.04618372869828189	0.026180212537394096	0.013014117996136524	0.0016672744425672147	0.00355205337319308	0.006169478912820357	0.0037061328918055374	0.00583637302852829	0.01183610028964174	0.012077926735232489	0.0003428380898045231	0.00018309035241771465	0.0019164963736902037	14672.376383234692
82200000	-1099.9301500469285	-62.52782684521723	-1037.4023232017112	264.5971853613011	0.0	19.76972651782883	19.854535954480326	0.1737694097459612	0.0240424645041486	0.0020159067684078712	0.06533915033514656	0.057822090509963814	0.03805189590635195	0.043924293743996576	0.04398039233901094	0.016717779421847292	0.0017463255107498766	0.00022224260774782303	0.0015197601121100905	0.005457976765128426	0.0007361708214336931	0.005262353222329586	0.04609003480432167	0.04031602972553204	0.01708619980133134	0.0011042690094576185	0.0024704490405580573	0.0005593311785066333	0.002266072926639169	0.004551562354535361	0.00640596268039008	0.007285330476281617	8.951508974430583e-05	0.0009623398602115911	0.0006759103175676235	14672.376383234692
82300000	-1106.6944788523026	-61.95506699975757	-1044.7394118525451	264.5971853613011	0.0	19.442232395913734	19.50693327364929	0.057903519917334764	0.041927954301220455	0.06455404926631585	0.08438744410725568	0.07454136620072525	0.011732808513890683	0.030976178096395753	0.0470159503986635	0.020473954367090368	0.0022051260166970495	0.0022012005178201717	0.000785585502416347	0.0027867052570407194	0.0019230261976020966	0.058562902382022795	0.0400288363195428	0.040628209496216684	0.016796038963223847	0.003266977927876918	0.005936622180047962	0.0015574496302722001	0.004745043070865521	0.0027397967837504613	0.006519667750037473	0.007820904800791348	0.0018674887489183742	0.0009117879978777924	0.0028271117265664344	14672.376383234692
82400000	-1100.0859160954542	-64.01020629661441	-1036.0757097988399	264.5971853613011	0.0	15.50363921252752	19.682881043478034	0.17810276447574788	0.06581842427939026	0.003079902377970814	0.033357911273687306	0.06359035861871476	0.05719007037235834	0.02935170147895733	0.044575866430567115	0.02379450211300806	0.0012927111344226575	0.0015291175336934735	0.0008561074385343722	0.005360451393214763	0.0017911606700879274	0.03502777374010491	0.01855244194205865	0.026844747377954198	0.012826840749543789	0.0036267309285682482	0.002247117316139136	0.004243223050791209	0.002173505438336758	0.003726797421671301	0.008778598879140249	0.008147327911583613	0.0009062430152430417	0.0002686307331876672	0.0004119207630591625	14672.376383234692
82500000	-1100.2597960873886	-61.87018346905558	-1038.389612618333	264.5971853613011	0.0	18.423345218230786	19.213489188150568	0.09541900315521298	0.014013241695493537	0.07990864317903788	0.03742222338730032	0.06678831868445191	0.01985712484444416	0.02922910580310168	0.039484729771714695	0.019899071409541193	0.0013849716377573175	0.0011014988559218447	0.00031082611126810654	0.0016640697364733138	0.0007932306540485755	0.07609253399448207	0.0009365130678979201	0.00856005315598505	0.016993606202861986	0.009277678832213533	0.006790148068756111	0.005006571312322367	0.006820471466934435	0.0035571724258615595	0.008605386225523244	0.007330494560893562	0.0004037263641413633	0.0008516286001232232	0.002795162370670309	14672.376383234692
82600000	-1112.1350186538525	-65.12503220811685	-1047.0099864457356	264.5971853613011	0.0	17.146660221367867	19.812769065846688	0.1495264071337603	0.015903604170903064	0.06640144911574912	0.08745577294860195	0.09226900349842379	0.019517709974377264	0.0269646763040255	0.04374483449762542	0.016055205625983445	0.0029064320974253417	0.0006983099603021226	0.00034291609286181673	0.004291286679426373	0.004671588857960265	0.06486836926895602	0.030448701261391174	0.04868696647013857	0.025450763283409224	0.007056968701102891	0.005723118948443921	0.011635813258974304	0.00376801848487187	0.0040313768854067025	0.012522410858179197	0.01210920607011958	0.0004289614502927655	9.198742467596197e-06	0.0010627753106297979	14672.376383234692
82700000	-1099.3983422585907	-62.20308398540708	-1037.1952582731835	264.5971853613011	0.0	19.725566175603436	19.92978764628097	0.11653194376551836	0.10487945071748661	0.02489011634355698	0.04947272980245457	0.06893328044402525	0.026718168695219716	0.034870449646003554	0.03432048520270335	0.020396197248698254	0.0018286633546121306	0.0014923739362258377	0.00017982226554439347	0.0030972216484297906	0.0014332942110513124	0.018501294232220217	0.01001765842789428	0.05315905663136438	0.013133614033109574	0.021939355648693336	0.0012173834480836924	0.002575265045006971	0.0013232850118403735	0.0052013368963066305	0.007291919681161331	0.005545189006529838	0.0007516521347713303	0.0005652994963604911	0.0004247246410711109	14672.376383234692
82800000	-1099.3762143701067	-63.22451981370511	-1036.1516945564017	264.5971853613011	0.0	18.900493775980685	18.817355429914826	0.0852756550715519	0.06611290135196689	0.010590310607760119	0.10239178244127706	0.05931493364072376	0.031194158529484088	0.03694952442561698	0.04050824550440806	0.02158133025130019	0.002245867368639149	0.000628885481325427	0.0008285747216003817	0.0028492089700571364	0.0036244192540791456	0.06418490555681731	0.04417984071593063	0.03622701731802113	0.009249901874956796	0.0028562437566302407	0.0036877659480027527	0.00261221999282612	0.00319234267446732	0.005068928934941884	0.0057459285952632016	0.00811490221798723	0.0010462617127704012	0.0003330587570816955	0.0006864528825776796	14672.376383234692
82900000	-1097.7247815477251	-61.35406047057399	-1036.370721077151	264.5971853613011	0.0	19.518810071056272	19.135871958134043	0.11469825931316095	0.044294034988535354	0.002444844292317639	0.02486496651874085	0.07026484090735644	0.03687244789695372	0.02714874439906184	0.038051394343903186	0.014538087642156236	0.0022208626303737377	0.0006289009751136257	0.001067322719401766	0.0031126454731671784	0.00047945837227218876	0.011805871183401734	0.09753789112296064	0.0074247568995167495	0.003161743641643277	0.008788234790776707	0.0014059880577520028	0.0026436730798778067	0.003126534414838997	0.002296637783881909	0.0063057931192635735	0.008593396615736455	0.0028260108151298654	0.000479214854362051	0.0010923857261056704	14672.376383234692
83000000	-1097.6704602339582	-60.16251942690348	-1037.5079408070549	264.5971853613011	0.0	19.265898852061845	18.829794303599478	0.027783905313900934	0.024116220160832907	0.03678207788398671	0.03233688925291577	0.0690087510533474	0.0445907996433057	0.03349833948928455	0.03819229167720505	0.023395305497046232	0.003393599711543344	0.0030712228341600875	0.0006504969491051348	0.003656407380623316	0.00014944033276480053	0.07161664540877473	0.006883006371315917	0.005808163103053452	0.002884704939080866	0.0005708207966863789	0.004057381203282368	0.004619893408497422	0.004799398515199517	0.004630433097190678	0.007935100683490088	0.007456221427494497	0.000840543163609519	0.0009766576629559433	0.001490472555655002	14672.376383234692
83100000	-1103.4260386312349	-62.23537220514384	-1041.190666426091	264.5971853613011	0.0	18.290644490097048	17.209238663470686	0.08339647176830751	0.0032845142364617136	0.016080715061776107	0.07593851548673508	0.07063801463257444	0.035606003231539056	0.033985766333614865	0.033957784444331104	0.014658501849377212	0.0029713320130008193	0.002427486262456261	0.0011806019630825316	0.002369043338250287	0.0004566594556093703	0.0271489355625183	0.0005501061185794133	0.015310612361882862	0.01851669481394434	0.018749064857479847	0.003126716781259401	0.008618724131574992	0.0037651195124780044	0.00491591110923656	0.010012116845525661	0.005472049445178991	0.001553848592855829	0.00016385607980921098	0.003578860752058222	14672.376383234692
83200000	-1104.7517460688625	-62.384932042795135	-1042.3668140260675	264.5971853613011	0.0	18.730863086010554	19.64305969510287	0.003177845596793415	0.057679461971203244	0.03815546187531489	0.06372260545914257	0.06526004059168058	0.03631611093087951	0.033333393146580355	0.04302301551489152	0.026297701733363085	0.001550993654150337	0.0023319190843339153	0.0009074738310675628	0.002411519874160763	0.001517738169928383	0.05443611699875988	0.022406023921964266	0.10324546046348759	0.01006073137696185	0.005350791225912573	0.0037068883584321557	0.006643747394914073	0.0015923412027304107	0.005282469239178552	0.008220769893255453	0.010908014436378075	0.00010575883385240778	4.173615504193283e-05	0.003188540897693177	14672.376383234692
83300000	-1098.3413240413406	-60.06888864395817	-1038.2724353973824	264.5971853613011	0.0	19.58988860763649	19.585390627651833	0.06682677898280275	0.031234786504793652	0.004392250882197683	0.03375433482999549	0.05752688367183316	0.03671294926160113	0.02781782871502722	0.043149501873659485	0.022607359475839264	0.0007722950224128235	0.002893234926360429	0.0015269334467956396	0.0036814820311141644	0.0008716844540968755	0.0418211973387406	0.0007699694597529172	0.06437044981873734	0.0056855104404857975	0.004138105264903718	0.007663120599577289	0.010525868706053909	0.0030268084477503765	0.0066055069636985295	0.008321315210349643	0.009904288620761356	0.00023407744850915027	0.0005723943915682449	0.0004893755295329374	14672.376383234692
83400000	-1099.8198544150016	-60.84177580764683	-1038.9780786073547	264.5971853613011	0.0	19.35949288303554	19.354277240318222	0.06253270111140122	0.009205595841191795	0.0010172448153854096	0.034977519688657234	0.0616318821115628	0.02310599041894593	0.020477394984898298	0.04582208302666463	0.01784908746188046	0.002574494912870838	0.0021168854798467723	0.0013231286670737992	0.004586924336109333	0.0018398880503570042	0.11988214797115852	0.03679124798258865	0.012730564395681885	0.03203532496991603	0.008459152808703912	0.0003995802013809156	0.006264683610367546	0.0008911334232571188	0.006371948466527663	0.006411988650598657	0.005268003188199344	0.0005354861157102706	0.0009171244321508844	0.0012107956271342557	14672.376383234692
83500000	-1098.3749225384486	-62.75559856841178	-1035.6193239700367	264.5971853613011	0.0	18.500401863024585	17.16015491477873	0.12212166257268307	0.005823352191304426	0.042757640524856366	0.0681786306349933	0.03735653035303395	0.04831465598339847	0.03444786532643197	0.04675060722474456	0.01759932574149105	0.0015711468215420456	0.002537717642904919	0.000723558248070406	0.0050113748295422264	0.002063240536066418	0.005223516038329915	0.012601897790082745	0.010844881747639427	0.02142877086624621	0.007172662296947539	0.002931030331433142	0.002697230544954747	0.002797273620455141	0.005714340888068202	0.0075066947003974375	0.007162671814982089	0.00043168697830046394	0.00018851854193116947	0.0005644697609768179	14672.376383234692
83600000	-1105.8108374075914	-63.68718823162855	-1042.1236491759628	264.5971853613011	0.0	19.826739412842773	18.562765684348363	0.10483888706914826	0.05890090906335047	0.022073441518604412	0.05061363185890092	0.07644836879583757	0.021322825507507397	0.0388425917218098	0.04202264655846863	0.022356745259823518	0.001906933624635811	0.002002370731434016	0.0006167613657981211	0.001982901228292163	0.0027175703546590095	0.04500860118481218	0.060554664617783804	0.10421800837592671	0.003487837017405129	0.01005532398239634	0.0016410451935274808	0.00237256506814941	0.003992351526523242	0.003095616708226451	0.010084912007305451	0.010099481513025362	0.001396213617773232	0.0013843718365675543	0.002049163326641236	14672.376383234692
