it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
77900000	-1097.7118372122015	-59.71947795015261	-1037.992359262049	264.7107606450934	0.0	19.76933682487121	19.764556654859945	0.06157577364258533	0.029996970332700434	0.020178241260865537	0.04772018126246311	0.06989864836551453	0.017896651623686994	0.03628381351442311	0.027351423114937788	0.012958470229643027	0.0014459103096111097	0.001337952878794032	0.0013030831302927265	0.003306209371289163	0.0020331063096120797	0.09465298610767585	0.015118389425063996	0.02112139399468154	0.022008131931048204	0.0019126722819580427	0.002788739625168728	0.005130996547575902	0.0021445590428844172	0.005855517068745982	0.010165179963727866	0.008584574787327897	0.0009964435308439487	0.0007597113014609863	0.000990588778670876	14687.543221590799
78000000	-1096.2033679711526	-59.375768696364304	-1036.8275992747883	264.7107606450934	0.0	19.436919977891666	19.83095991325764	0.10676974103071207	0.04056012170329496	0.004127414631785336	0.03746212477480793	0.06747645002487984	0.019455214844163453	0.030832313545546133	0.033599126516435686	0.016626774198755932	0.0017708255516835712	0.0014685556690328496	0.0011237432178084275	0.0023655628316386988	0.0003908741195189776	0.020889653152328456	0.020549459359092172	0.007019113835325934	0.01757049577649006	0.0008672009919864086	0.006088912657657867	0.004607679165650408	0.001752616847819384	0.0020847888271797567	0.00916823820831292	0.01224183470146454	0.00026006101991807236	0.0019002251930913478	0.0009375410041965568	14687.543221590799
78100000	-1106.2632867590921	-66.93415014002348	-1039.3291366190685	264.7107606450934	0.0	15.910512647916137	19.175890367691135	0.28431455503149833	0.11613381434226625	0.0057360686289748605	0.09786336851172758	0.05965320802961108	0.02231266195080609	0.044541137220011205	0.03334515143150705	0.021585089040294277	0.0006301363977109179	0.0022118825982358633	0.00209626844879682	0.004293289970871023	0.0018230820208774247	0.04991488040042943	0.006741206607687171	0.014876359355990146	0.020066512736127206	0.004300827703267384	0.00021914029061374324	0.0014893522129204488	0.0010769682660469002	0.0028298130510135255	0.01332684243390817	0.005226706032878958	0.0009636893089357973	0.0007193978034742218	0.0004943308959440999	14687.543221590799
78200000	-1093.6043977619652	-62.56382714840734	-1031.0405706135577	264.7107606450934	0.0	16.815570773597145	18.55521596194847	0.14502978402173478	0.011029664270826208	0.00641049791641309	0.07904385412859859	0.05316782468121257	0.025785457141723808	0.029810262758764597	0.03335361549065746	0.015007508443311293	0.0008949941125356907	0.0008394777756251643	0.0010063594679799285	0.002771963942386345	0.0008963432743685105	0.03651093051127567	0.00615710374643494	0.034015450239488	0.0042876088857349125	0.0055661206418525086	0.00025334325500936703	0.004085434256399326	0.002901510730288102	0.004342714313241868	0.008794663421875867	0.01158961548489439	0.0014532622772921626	0.0007067780259696084	0.0008303570986042464	14687.543221590799
78300000	-1103.2200314913491	-61.98824100791998	-1041.2317904834292	264.7107606450934	0.0	19.40381091634492	18.329708447759998	0.025693239161499435	0.04264100409454659	0.11645400977413906	0.060533591023770976	0.07350909260446203	0.03130749664183878	0.038309939163102665	0.04399884072557262	0.015458408674393381	0.0011376710111646307	0.00024662864045576653	0.0012044950940201101	0.0020993166996234078	0.0016163208670219608	0.017252765885265094	0.015347245204416023	0.038290373811091113	0.0168628030893095	0.01003991826873676	0.0009428072175235229	0.002323885222385053	0.004132121476842282	0.00403527967743475	0.0077677258207688	0.0103119095871482	0.0019403217837442395	0.0009177684067902764	0.0020019093405202206	14687.543221590799
78400000	-1097.8998076017053	-62.681511132772	-1035.2182964689334	264.7107606450934	0.0	18.86104940614577	19.49727975074636	0.2086860735569107	0.024174909771608428	0.002113862044831431	0.07564876972567182	0.055786693624544734	0.025246368552751284	0.03395637828028906	0.0375440393668847	0.017831263898721597	0.0011109444588669943	0.003273777266090731	0.0014651406281450928	0.004234957429974306	0.0020967320515890577	0.03867791873060595	0.024781004592026985	0.04700706464401254	0.008486596201087175	0.008782701100468119	0.0030514047833985467	0.005107850078791339	0.0017553249702141284	0.0036993129712924685	0.012043533518491103	0.00859496180937426	0.0008598783533949899	0.0007280705452569687	0.0006452483224723332	14687.543221590799
78500000	-1104.4750730111155	-62.210094736132206	-1042.2649782749832	264.7107606450934	0.0	17.946744688651805	19.17684417194794	0.08696645754849339	0.025431876730475856	0.016755519531254533	0.06272357119230404	0.09355518024345977	0.014151609754562245	0.03510125632169748	0.039657512473018214	0.02090480515489885	0.001208603236665464	0.004033745635730593	0.0010364148421357498	0.0024788680236497904	0.0012001407920769966	0.014809852955194287	0.014329925019850094	0.04204701346107648	0.05989740527550937	0.015203346080138624	0.00046988117190472544	0.005867643349742439	0.005194012351912108	0.0051596029860986785	0.010895215645315223	0.010375345060912746	0.0015067140271549648	0.000251490718720161	9.090652957345029e-05	14687.543221590799
78600000	-1103.1010578695118	-65.16066701145488	-1037.9403908580568	264.7107606450934	0.0	15.264142947873857	17.77070274568415	0.24206344210991784	8.419125556242006e-05	0.03665151630418409	0.00917036248724499	0.06267481392090186	0.026711457472439328	0.033469399580494726	0.040646665982339694	0.018868278977568324	0.0006128249330015631	0.0002593651122668971	0.0016203486323973122	0.0032645622922529	0.0011392901961990822	0.014857211764271001	0.005229758960104383	0.007765299975867915	0.005048263818834963	0.007761609113335298	0.002661474786228282	0.004356778418037063	0.003832802578989411	0.002622319586367298	0.007364664938346489	0.011868181667863182	0.00028608564137026944	0.0008087607075622286	5.188613413072124e-05	14687.543221590799
78700000	-1101.8595806716573	-60.66007333285384	-1041.1995073388034	264.7107606450934	0.0	18.076382998864784	19.75430273443847	0.18101953015172184	0.0266743581695291	0.02855450338446878	0.019967394834538445	0.0491228211790283	0.03286253875589183	0.03619410995848215	0.037529580304688136	0.020319569406902292	0.0011284670946723385	0.0012918588633251003	0.0007017400076772617	0.003554322464441618	0.0009373311247993191	0.011254218490040813	0.0022314695971988097	0.013101188739435067	0.003604210103605434	0.011318276453771972	0.010565694682218357	0.005070649106944097	0.004567193965174163	0.004811208792882069	0.011056123701260715	0.005211766382277929	0.0024063684078602875	0.0007518934151670766	0.000636677465606818	14687.543221590799
78800000	-1097.58796590923	-61.26106531083951	-1036.3269005983905	264.7107606450934	0.0	17.37137593657005	19.827839347912438	0.06042423451377316	0.02195677058395117	0.010731900544062981	0.025072134427016946	0.11830717951927446	0.019453818750078653	0.03700813954743173	0.03690663084637374	0.022833516025594938	0.0005703340032420009	0.0011928044813089757	0.00034650842014355014	0.004532627175472363	0.0011439097941382602	0.04529507774591446	0.048395691685067146	0.0027513286093084712	0.015122011417347958	0.0003875815271809033	0.00026911384140046793	0.0059231034799555075	0.004210217193642223	0.004175064246423364	0.009001042152982733	0.005818626717109739	0.0006339964350022563	0.000639389926498115	0.0021149157314001377	14687.543221590799
78900000	-1104.7443456110548	-63.9672107562841	-1040.7771348547706	264.7107606450934	0.0	19.465509950901723	16.354885362360175	0.1177950146707688	0.01638941941102658	0.02356432655606587	0.12019710562238879	0.05544255295946946	0.014435345435300038	0.026310994453574717	0.038433188454989324	0.019393489140254582	0.0009827004527286102	0.001782951695367259	0.001827284434973583	0.004711557857786184	0.001691916952359859	0.06758511229329033	0.011604629591660379	0.010980989071145298	0.03657063376413317	0.000691056078968678	0.0007212514157030185	0.004116977168969533	0.0011779162611634292	0.003723130850519444	0.011385930927209149	0.016896100845815214	0.001035312802877935	0.0014665485312082447	0.0017345930462884889	14687.543221590799
79000000	-1104.2499228265558	-60.2080628520705	-1044.0418599744853	264.7107606450934	0.0	16.712350696902387	19.774260631470597	0.03351276068363368	0.002939099177544313	0.03147696639081152	0.07266338465545995	0.06484425546007884	0.01572098399521054	0.03870356735476824	0.03603116430914854	0.027764613783980072	0.001342221669740066	0.0011907644359408105	0.0017531777845818189	0.004634535985412084	0.002508929531364497	0.03583807479254501	0.004391305117194821	0.0012821114369015317	0.010192222212340375	0.0064579643021604296	0.008651278701211185	0.0004972144555217815	0.0027579500136494296	0.0043936569922101935	0.012202864985173948	0.010745328493291564	0.0017702925354315996	0.00021247020471417397	0.0005410223844252391	14687.543221590799
79100000	-1101.8490257921012	-63.20539890381205	-1038.6436268882892	264.7107606450934	0.0	18.440947145585252	17.973405333537855	0.2136915956826991	0.03958739345949702	0.012557868932427335	0.04216990296200069	0.06274011090916433	0.015575162633071524	0.040207358997450864	0.035235434512856156	0.027789395256737456	0.0012895898089470502	0.0022860952261365745	0.0011860188296410063	0.0017650520589256905	0.0022073639916727677	0.012954561356453018	0.008148081880391964	0.009162338380238272	0.03585381967928068	0.010616708446802969	0.0010184545768505487	0.004603702648512581	0.003484574896685887	0.0029125275994068734	0.008544243112222825	0.007702950219432932	0.0008497429722133099	0.0009244730707931766	0.0003577681793129797	14687.543221590799
79200000	-1100.6532181278653	-59.79214939616989	-1040.8610687316955	264.7107606450934	0.0	19.20291598648925	18.952006180367235	0.06646583493195551	0.0014926750340858203	0.005978657113947788	0.03200642792892571	0.07384155530360532	0.02033559735915673	0.024540390238384297	0.03948431159073655	0.023653238728847382	0.0004945259529912703	0.0009107718692229301	0.0018093050602183676	0.007216715707506843	0.0017296143209778363	0.08370935963358513	0.01156178390271321	0.015569751275543	0.006962650356221355	0.0030181701602484965	0.0038671447789408674	0.008137490863760716	0.0022876938036196955	0.0027899049111575237	0.01090557140924313	0.006441567880858206	0.00021256995401652498	0.0013461193350424786	0.002321595767542652	14687.543221590799
79300000	-1101.4813424017002	-61.377654752400645	-1040.1036876492997	264.7107606450934	0.0	19.892818053445314	18.63515045404817	0.04454867664908776	0.019940453499096518	0.033115905271594574	0.03125926947790974	0.05385664992395986	0.029857436783901677	0.04082701737638045	0.033341444678032045	0.017082737204507405	0.0006631949329011937	0.0010167235752408194	0.0006675592061635957	0.0024620385771365804	0.0007403629434200762	0.030185920325690882	0.11919923160561822	0.055671606368486955	0.0003973443697149404	0.0014875504553257923	0.0027687391850788634	0.005548024236376699	0.0026898426886388153	0.0068754486760236435	0.010501360837158987	0.0062926864952072125	0.0029433376340960746	0.0006714687655318604	0.0003761350109160327	14687.543221590799
79400000	-1096.94913616221	-60.13183184115326	-1036.8173043210568	264.7107606450934	0.0	19.712553326863237	19.07186522707125	0.047052291845021646	0.06369910444866184	0.027903822510017114	0.06188537019487153	0.094251375341764	0.01811413518594426	0.027287243444764492	0.05233024576623551	0.021854200570098813	0.0014896293296813678	0.0017676583270369011	0.0023380278640797816	0.004968298691690033	0.0010552525031030187	0.003711047714506074	0.0040256087249997555	0.0031574147478013693	0.001066609302333858	0.0033445857056649923	0.0002923554850888724	0.0023478385615584986	0.002095492552315488	0.004304445558084594	0.010170218048024595	0.010450022375710341	0.0014141167774526745	0.0008485543584557945	0.0008105080124537067	14687.543221590799
79500000	-1095.646275838687	-60.51337233609917	-1035.1329035025879	264.7107606450934	0.0	17.54394153449665	19.45416752874272	0.05923875061054611	0.008813524398138284	0.028947248703838652	0.04216326123230132	0.07559579254845296	0.013427589405711517	0.043733847163724436	0.037520337275450975	0.016776261142578682	0.0014657269831716056	0.0007771432767134111	0.000938735802629344	0.0036274907285602414	0.0013616800545978454	0.07295265200864279	0.009424553437737463	0.006387879456309175	0.013815738545039966	0.0023444054053239657	0.0008070964193808926	0.0013034349887904486	0.005554967664531256	0.0034526270876779506	0.010767221273724098	0.0074089173934299155	0.0015300379147297133	0.0019245354594427365	0.0004923716113688748	14687.543221590799
79600000	-1101.7137254583793	-65.289518484628	-1036.4242069737513	264.7107606450934	0.0	18.384257466059935	17.767226085228497	0.16036543593972594	0.02211112431084388	0.05674638708826642	0.12592814259015125	0.05786656054187389	0.028378966810930446	0.03187640512222603	0.03178979274798054	0.020339781184855354	0.0010944323653300498	0.0004036617577015086	0.001773883535000654	0.00472195757292185	0.0004677541672373383	0.0717475442176121	0.018299771937905836	0.0296889143192484	0.008657117637580796	0.00232527205427673	0.00011306788007892935	0.004601582863919993	0.0022392999304575068	0.002968883746357669	0.010448805708010702	0.007373938783083196	0.00028102902118353916	0.0016510272814940071	0.002255559665318862	14687.543221590799
79700000	-1105.8149801917593	-64.26493782592095	-1041.5500423658384	264.7107606450934	0.0	19.72422863897571	19.95357266503354	0.11891089412581908	0.016888647252925115	0.02922565894319775	0.08375850981160199	0.06323730218581795	0.022850954101082555	0.026287265368438815	0.04679010128037485	0.022894495252366424	0.0014271504286965718	0.002667279907310678	0.003326517811701209	0.0053576385247299935	0.0006700853024671064	0.10771924844040606	0.15307655684921093	0.006656031844423297	0.025877078731736693	0.005084530530880706	0.0006615890934855132	0.003289112962136472	0.001648069162787239	0.004788707477517601	0.006822559221474006	0.0076585965535330685	0.0013801202672137837	0.000962678990056312	0.0004368077567683001	14687.543221590799
79800000	-1093.5064248204844	-60.11218192863811	-1033.3942428918463	264.7107606450934	0.0	19.48375247416282	18.95447750555394	0.02060405811320571	0.006027978296199365	0.032371174761500705	0.08000462959583635	0.08082441091067362	0.01127930944156462	0.027783323667281905	0.035121708564530806	0.02154358616435528	0.000970669469337331	0.0015440278381392619	0.0008384354931285784	0.002766099026839452	0.0017532060615354293	0.07680069948043067	0.012643060378881273	0.02782182400139145	0.008218996302010688	0.004602738427027154	0.00029875294708885466	0.0048945292175728745	0.002135058665516383	0.004355828212745754	0.010353969420364704	0.00787149526776757	0.000888195825640079	0.001035549634529537	0.000995785307610946	14687.543221590799
79900000	-1103.2437195468306	-62.736727901549614	-1040.506991645281	264.7107606450934	0.0	16.108214618390956	19.355483228765845	0.05361390222383507	0.005643363881479643	0.02762415453494143	0.07325030727338934	0.07302647780687768	0.014845596887282056	0.028591724766827135	0.030135349475654376	0.014403893253836154	0.0025817001042221332	0.0006245587528197786	0.0003611339503355359	0.0008035806267550154	0.0010753751404076496	0.12981630512589235	0.005630063367098081	0.0014436895912444394	0.021318607304981488	0.004661522563196653	0.0025680580618853335	0.0030332441052112703	0.004111511166664393	0.0019477690963669743	0.008604485769986903	0.007955420668846193	0.0006327956094968312	0.00039801587139777836	0.0015721769443421943	14687.543221590799
