it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
24500000	-1090.4371742999906	-61.16163100896146	-1029.2755432910292	265.4383064937797	0.0	18.795399921496607	19.969896166093736	0.11191822108066014	0.007361410863097219	0.022952420414145944	0.026373241441412468	0.06720929093045612	0.04111690066643199	0.027381698521619455	0.03520595263304037	0.017246473393462716	0.0009565686995658135	0.001056235086367454	0.0004442587130543768	0.0041150787313513236	0.0010099088643038643	0.11922069348575776	0.023537742573207034	0.007625168040016165	0.018784892934558595	0.0011374186197541962	0.0001206943971029903	0.0016269210053343733	0.004259784978983456	0.004456226367024433	0.01205520381321656	0.005108205571112097	0.0014105520472694412	0.000982850957998006	0.0022627763724848656	14852.51076127854
24600000	-1097.849005495717	-61.096444981541886	-1036.752560514175	265.4383064937797	0.0	19.756250844948994	19.923927227114195	0.0027485027526740237	0.02592682684981079	0.041743777560594934	0.054710554362947424	0.06369239229762559	0.03189234940685016	0.031805381802931396	0.0333971849790567	0.01973452249008415	0.0010461832524474113	0.000839537579539578	0.0013239613458665316	0.003849418584664187	0.0005898785939352142	0.12834073328222625	0.042663232527082366	0.04362222655991698	0.045315325404123655	0.004212950994976766	0.009912361757041261	0.004647123897395769	0.0022574909046523283	0.005872357250809524	0.013563676400815693	0.005079974069954228	0.0008404484815960683	0.0006246710255128255	0.0019112038943236453	14852.51076127854
24700000	-1090.3468195124083	-60.670312816824385	-1029.6765066955838	265.4383064937797	0.0	18.04213627848111	19.305535161990026	0.08559559025216629	0.010609108593831103	0.0039646311828680095	0.0762767367858327	0.0534345176570991	0.02411312977211692	0.048695134563473075	0.03551759142471754	0.014618165826029391	0.0010445421733918136	0.0015845855255802995	0.0023840298178706898	0.0032241295151433707	0.0010942115795032938	0.01722913841008919	0.013982671091260506	0.0841886928232408	0.008147564098142287	0.004388756042192522	0.0017864599437101823	0.0032461621549092156	0.0019989157801660524	0.004756761653008504	0.009987243599366716	0.004250703156189619	0.0010270976842667154	0.0010020301570036695	0.00170006693256546	14852.51076127854
24800000	-1100.4857851020413	-63.09436116009231	-1037.391423941949	265.4383064937797	0.0	18.223465309773992	18.856664820629558	0.12753289441404167	0.002623963790834627	0.12174902468215468	0.08678335254843136	0.031245054238969863	0.018855025421634943	0.04245266769569304	0.042827877536536774	0.018839512282204957	0.0015115158398002287	0.000538692487204545	0.00018964797315875506	0.0011284353624871877	0.0005615217627320602	0.0034986636530707138	0.02200845662765426	0.025653706800015913	0.012649547567436052	0.0003374725193336473	0.0016147355293754514	0.00847355566008404	0.000846209333811749	0.003984382857061479	0.014176040958949471	0.01110376943427771	0.002121285378055756	0.00022368556129166565	0.0017425115052355504	14852.51076127854
24900000	-1093.2590690393276	-61.2307355630146	-1032.028333476313	265.4383064937797	0.0	19.208200593302887	18.216989548722434	0.03478762531773238	0.03912533175783977	0.006872590750402072	0.058062647393192696	0.07194062043888962	0.03955451325666774	0.046966367030768535	0.037661757009786974	0.016470742820521793	0.0003212338483541924	0.0024477889889087203	0.0016243212103029588	0.0030488292599891637	0.0009087949785114254	0.024926096714822762	0.04348186405606583	0.006839097120951028	0.06873071232382628	0.0035062774155939745	0.0016445713580821645	0.0028427813903623158	0.003331295990954493	0.0041180765761639855	0.013828876675007625	0.0032870940015223516	0.001309889099348599	0.0001731872248957223	0.001475014844736533	14852.51076127854
25000000	-1090.9703846865116	-58.30586749630181	-1032.6645171902098	265.4383064937797	0.0	19.03000876925307	19.62325459436508	0.04295344370406555	0.015211171858294742	0.012838565279605089	0.02777588032435085	0.03712563253925228	0.027927162030790837	0.03816779176628205	0.043698801812290335	0.018847779670386047	0.00043364452395204355	0.0033395764590424715	0.00032380874133128995	0.0019423122809085923	0.0009693315806674337	0.021400831259464095	0.045976179326400565	0.014756170574687796	0.022941832207782707	0.001213712703097228	0.0003719112181321474	0.0022837508958185237	0.0018698593283414642	0.004790942818010274	0.00907056848296927	0.004837514027480817	0.0010751634547928248	0.0010088608094551354	0.003542974728357704	14852.51076127854
25100000	-1097.4083199178046	-64.2174354452659	-1033.1908844725388	265.4383064937797	0.0	17.784088008973626	15.281165158478267	0.10747563275447698	0.015372626344112841	0.059099917133498464	0.04149227451422754	0.031696859308135865	0.021489069867491186	0.04056549865857347	0.0416460937925313	0.019822689528440605	6.620156422087537e-05	0.0010530545437129558	0.0009842630526246377	0.0024024848556073557	0.00047294759882902	0.019387257053509195	0.04540940950536996	0.01527505366623532	0.018990681164734263	0.005475598501072933	0.0023808848445191124	0.0016719474576253625	0.00338839326142744	0.006475252590519071	0.01396919646382905	0.004850186512265124	0.001012475159702481	7.881277154326724e-05	0.0032896948148113934	14852.51076127854
25200000	-1095.6648829839833	-63.85372842595803	-1031.8111545580252	265.4383064937797	0.0	15.527067090324605	18.77677040473673	0.09675795565526799	0.06728330547513112	0.02088583565001075	0.08106013797541411	0.07165079513263876	0.029537582266564257	0.033827386639942114	0.02885315034729455	0.016884633052099154	0.0006360104194782634	0.001354885546017777	0.0010537209241307552	0.003778328158603679	0.0017217193560045746	0.0221466449818383	0.006387849793453524	0.05790521736509202	0.05190787897049365	0.0034267194474495496	0.0020669928350046407	0.007596876242673255	0.0018162450815827267	0.004388739258523762	0.010808794697258532	0.00834419670512593	0.0008587906405477683	0.00040362708423604104	0.0021035864327731144	14852.51076127854
25300000	-1100.0665830111147	-63.566938728467115	-1036.4996442826475	265.4383064937797	0.0	19.8975150983639	19.75495171121459	0.045320390420582064	0.00855867179582361	0.0008142811383568983	0.21607349155129119	0.06729502820611673	0.019557348185704614	0.05565601823009005	0.048154321572341716	0.012446657201441417	0.0004890444231220239	0.00143481323606259	0.00017936112293362683	0.0013218755165344059	0.0002821706519591583	0.09795293497264637	0.022731846375527037	0.030537294518301266	0.013261943648463587	0.0010232245378692217	0.00023759279681525103	0.0038929167924339997	0.004064604506202562	0.004554578498498583	0.013033127636079288	0.00655309804648902	0.00042809017125092637	0.0005253278811166761	0.0012872310333570543	14852.51076127854
25400000	-1093.3012134840724	-60.60653057430779	-1032.6946829097647	265.4383064937797	0.0	18.98788101220533	17.425353054652337	0.11511123233814974	0.04272077969395021	0.019047089013591204	0.03736176233610878	0.03866807358082667	0.02506073616946911	0.036803340296312825	0.03935543840013738	0.013201127185131948	0.0009820374842729835	0.0032576770072000483	0.0020078088119399253	0.006093162447117232	0.0005489879099451647	0.012100538498039793	0.0026880691934868177	0.005360377041815623	0.0002263840833983573	0.005039567816799273	0.0039509173384579205	0.0036661946923746505	0.004282304145883431	0.004031848452096799	0.01282259770863765	0.0055700999059064595	0.001158932473216128	0.0005754300667916312	0.002153828258189852	14852.51076127854
25500000	-1100.171176852626	-63.849890525574786	-1036.3212863270512	265.4383064937797	0.0	15.164045057829389	19.597734723899208	0.08268551691751932	0.021901638184787832	0.01396596309020348	0.04033477488466991	0.062461795728687326	0.033107763444233024	0.032373159954164524	0.03877437550324267	0.017367091940924288	0.00016873706684920087	0.0015435195869666451	0.0015953224116147665	0.0031055458717228804	0.0027211330402542016	0.03815422263685542	0.06266605586936733	0.0835361331719664	0.05182656798310347	0.006119503722754566	0.005177067696535035	0.0089400590823417	0.0027248036951293343	0.0049188143996619525	0.012041041718026063	0.007277177753526837	0.0007746146699248127	0.0007632317498350617	0.0005603127653611034	14852.51076127854
25600000	-1099.2505770964328	-63.47750802884406	-1035.7730690675887	265.4383064937797	0.0	19.38966047430225	18.737162004229983	0.10613839520041286	0.004340068793280753	0.04439956983630149	0.07649907752589465	0.06819300230496168	0.02531001332475179	0.04527264072629504	0.04302869391230539	0.025422145777338825	0.00041604348404233654	0.002157512319529809	0.0010038137651173864	0.004439704940062484	0.002177488458205183	0.005043739187117878	0.08912679578197949	0.07991161905999246	0.01893243035437957	0.010309645941080064	0.0005023697355803921	0.0015575569716596903	0.0021379988496344196	0.001633546193901324	0.00975777445343871	0.0057246115999000586	0.0006629733628057689	0.00022723819833631037	0.0007833756710980489	14852.51076127854
25700000	-1095.8584724752009	-61.57820854892292	-1034.280263926278	265.4383064937797	0.0	18.2554918773476	19.568844631345993	0.056179057722394135	0.054377688768649166	0.025177771515627455	0.11681707771605544	0.08043305174069039	0.032813695505474916	0.03675221933319096	0.0295671887709816	0.012927807184444785	0.0006450745111239887	0.002332062669449029	0.0014414025117286465	0.00331962507690907	0.0007325657077175868	0.0015640474640479787	0.006639113405184745	0.05546502774093503	0.00013372010135244194	0.008801272547289104	0.0026455368266537545	0.006189395527796581	0.0017964890958991318	0.003420911625792145	0.010625965857677024	0.0048667065389739785	0.0011998460256189354	0.0014514444899034302	0.00015015932610017204	14852.51076127854
25800000	-1093.0049725412532	-58.57905717479063	-1034.4259153664625	265.4383064937797	0.0	18.703545020626606	19.733194728160885	0.09209336906400288	0.024839258778716723	0.01019065087914323	0.018382518891235593	0.04327344351440013	0.021928528117260624	0.022773437061539486	0.03383134150279891	0.015463126461213027	0.0006983798325518359	0.0029460285178379256	0.0014162782044229666	0.0029747226435374308	0.0007516477681057824	0.02666470944142031	0.045093028765738945	0.013859540178587733	0.002324921394244095	0.007610056998810377	0.001119787116827242	0.0021987230494213196	0.00356899317083224	0.0013036388968728993	0.014240168549524443	0.003931934156942874	0.0010570499906722213	0.0004213783212119632	0.001338435405855449	14852.51076127854
25900000	-1090.735385781497	-59.351950158575214	-1031.3834356229218	265.4383064937797	0.0	19.83567813596015	19.567914352957324	0.025792705618546963	0.004397286211141955	0.02449778399706144	0.13695587916500002	0.03525724518211347	0.04211724374844078	0.03152960077727632	0.03580069122805641	0.018298125177192603	0.0008782178361521248	0.0012465708397743146	0.0011830008311933613	0.004931852354922487	0.0005591100844805188	0.03920236192021426	0.002167649243364693	0.02295857935913457	0.0016534357553127453	0.006861392716575946	0.0030226803257973494	0.001805662877944362	0.00450811343079897	0.004874413895328364	0.014954484754094955	0.006675131614189838	0.0023129300628317953	7.065611912100238e-05	0.0010914566255687166	14852.51076127854
26000000	-1091.2955077799966	-59.57800604579692	-1031.7175017341997	265.4383064937797	0.0	19.011309796227383	19.999409495379314	0.022276025169144148	0.011731350672205158	0.0056232326839607645	0.11061609816934766	0.043879974225808714	0.031747724163209465	0.03315800119907242	0.03680972365388866	0.015870790503507204	0.0009258376170950748	0.0011997797648308707	0.0008248220539873025	0.001522082987900576	0.0001540655664752275	0.002731012816648241	0.08592262742027487	0.00826858791840713	0.00032180141959441166	0.006407816426042058	0.0090213926821106	0.0006500850156216493	0.001724803904208965	0.0033083560989589094	0.010783149696164755	0.00477448897862644	0.0007141759747133039	0.0010475319608184426	0.0016185281270583087	14852.51076127854
26100000	-1094.9151492234914	-62.31941324072218	-1032.5957359827692	265.4383064937797	0.0	19.053929317299268	16.384854602047433	0.044366165371899996	0.04327890385296941	0.005333201171790396	0.06416575769615387	0.04242246319778264	0.03622711058234467	0.03276694494459497	0.04389213072038217	0.01961914282926219	0.0005638813175422935	0.0012159738472712952	0.0007868911613359196	0.005610151499750918	0.0004046539678749737	0.09364770599098782	0.014314880190566166	0.011326923342133617	0.02239994758334238	0.0021390112285042556	0.004701754552062822	0.0054023662122688115	0.002151925421277555	0.005452897739754832	0.01595449973405265	0.004863512318814685	0.00021693772357594054	0.0010232413921871992	0.003054925335980237	14852.51076127854
26200000	-1090.800614759392	-60.62514762813036	-1030.1754671312615	265.4383064937797	0.0	18.838928872110845	18.19499239321632	0.13082158314166978	0.030839080134748592	0.014078377616601355	0.026494914057333077	0.028499568802282653	0.0237392419676621	0.03092409789910773	0.037985566770232376	0.016761743853658383	0.0007177638797304124	0.0013463540177956572	0.0006952200270966762	0.005179183536983463	0.0004585751698102877	0.0013605141021028595	0.026452841587068208	0.018700815406776924	0.02712053442077019	0.0009522342434493629	5.887274037091087e-05	0.001816439370202357	0.001461661717223167	0.00442448837866228	0.008091950127321973	0.005013605852454137	0.001846748422633566	0.0007720497177426337	0.0021042848691954852	14852.51076127854
26300000	-1094.3317455977724	-61.03760557190406	-1033.2941400258683	265.4383064937797	0.0	17.860805778219152	18.316336116796943	0.021104562290355396	0.008592442156274988	0.03855006250534561	0.07752458785645464	0.06308501555113981	0.0314476798804633	0.0383276695974664	0.04006647995383104	0.017618301196770842	0.0005060778073488127	0.002127676122812506	0.0004543260412149484	0.004194209176556531	0.0008687681023476249	0.031153519962157386	0.03988126207409313	0.02527202358866496	0.0033405953562071207	0.0006289115064221916	0.0032769583542246843	0.0009012017810613056	0.006745590160911058	0.0019744046798785978	0.009830255094526775	0.0047560507471070676	0.0005183534579972643	0.0005714645179138904	0.003534399937558194	14852.51076127854
26400000	-1092.3108676292234	-61.90702476443	-1030.4038428647934	265.4383064937797	0.0	18.765182934169427	17.793751975332697	0.08425114499815155	0.03092656277085066	0.02361647595225492	0.10958224384738495	0.03831180425331208	0.026039358403796738	0.03759639020840711	0.031343035277098634	0.02092469616075987	0.0008932753675870101	0.0021505901317759087	0.0016404716390737175	0.0026234382610099962	0.001204729758133527	0.03670369558310021	0.000704191172485195	0.019796526803803022	0.023405872469912423	0.00046106697491458227	0.0030019401085818777	0.003358697016378378	0.006215514463138101	0.0038148139879919563	0.012978784918507753	0.007092636817179889	0.0006226897737416123	0.00010463779122978768	0.0010805069175137685	14852.51076127854
26500000	-1103.4133495584213	-63.33843905705347	-1040.0749105013679	265.4383064937797	0.0	14.673711279911386	19.838689209665493	0.08773365111846482	0.02808934900649769	0.04111699227471868	0.0981826475914943	0.04228337190367587	0.0240828771429136	0.039244790742823145	0.04055394030784561	0.015731608823304204	0.0007556648931431984	0.002290427740198894	0.0012009292984430909	0.0070726948674271406	0.00018480058943394276	0.046840491515482974	0.012732783133160754	0.05382636342537775	0.03293215614608572	0.00989195735759978	0.009756323453388116	0.003041299719081948	0.0029390889378902636	0.003964116009396305	0.012475357992711667	0.0057387555503951885	0.0032430771781681044	0.0005480282953887545	0.0034896811207921477	14852.51076127854
