it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
84900000	-1107.6129231002303	-62.17371457182704	-1045.4392085284032	264.774190976385	0.0	16.767901899176298	19.361120973906825	0.12724401419281509	0.014769571102786663	0.053518188331815146	0.02566138255418954	0.03368979161009422	0.051913320799837084	0.037147953696218296	0.0355647540340062	0.02151073724294216	0.000991465870456751	0.0005853370183612213	0.00039020594894732607	0.003381813189083659	0.001089492309787764	0.039083218116568	0.009509991793463082	0.036472764489695525	0.031876835913716706	0.003189772001951445	0.0033070480480198515	0.006357993285508976	0.0018615003404236785	0.003523483442571856	0.008318954237743478	0.007552974057332543	0.001231465138432987	0.0008421050668509911	0.0008465518593812693	14755.414377868095
85000000	-1102.0171010641611	-63.072166261432805	-1038.9449348027283	264.774190976385	0.0	18.38388945235621	15.298331748421978	0.02723569897024971	0.013322815427740217	0.013740260166490376	0.037798247596279755	0.07315396297586484	0.028972059572632818	0.03317557598604777	0.04068981468053763	0.018538594100329275	0.0034623796521693517	0.0013121646765972305	0.0007398068554870425	0.003044409664991638	0.0018140292559902984	0.060463788997373626	0.0004900476148559009	0.07237391591974232	0.0015835220951468294	0.011631211229061893	0.0008677986836514613	0.007331623246412539	0.0025146443293811538	0.0028886151487761747	0.008324563290950531	0.0077223066323448665	0.002404061770223418	0.0013754731858658831	0.0010188207339675791	14755.414377868095
85100000	-1104.6948788299642	-61.348148111850655	-1043.3467307181136	264.774190976385	0.0	19.2735631662881	17.498388468877604	0.012939486825077296	0.005345687317482481	0.10392941047400298	0.07512692214467782	0.04397422133965678	0.025528170874027412	0.03063869897602265	0.03599557057633808	0.014118177986525428	0.0019939226004388974	0.0027580565454620645	0.003191562116433781	0.004137013341627128	0.001284585471019436	0.06181812202328818	0.0008908313601326124	0.005247572846085365	0.0076901456845747266	0.00039621678444230963	0.0013571334729000526	0.005072598978442023	0.003968744997821243	0.0030148543858204524	0.015064438171089971	0.009467959927032416	0.00033660354164747415	0.0017931482785979874	0.0006542046590493314	14755.414377868095
85200000	-1093.040159108946	-59.10884180511858	-1033.9313173038274	264.774190976385	0.0	19.702544609986425	19.927455301460505	0.02686310443356067	0.02588011981159895	0.03271169517715344	0.10866301603175448	0.07160447292644058	0.023122129220386766	0.03992875739393299	0.04170919950445242	0.014194545153544565	0.002671636276374909	0.001556320604188706	0.0010783615420035051	0.0027101012585739287	0.0008215399111333998	0.017958780037053805	0.009373354777210088	0.0037227358480452885	0.008758668057704628	0.0027544383275541853	0.00274986536722207	0.0045042944693300295	0.0043958723448088745	0.004030851862248515	0.006282864027010321	0.010281739239737167	0.0005961861318083693	0.001035837975870492	0.00016696137984347832	14755.414377868095
85300000	-1110.017689998207	-62.67561226305853	-1047.3420777351485	264.774190976385	0.0	17.159925319518152	18.18384428685161	0.059871890187481853	0.00023072964458546047	0.07323868424684783	0.06477406809400003	0.06132548213541301	0.01734331266825295	0.036246985360599816	0.04462785927138586	0.01429032683112122	0.00230342489248199	0.0015277660317863542	0.0014505280040803088	0.005350873263731505	0.00046908577215646285	0.005229573065966529	0.06035099513811702	0.0170420357159562	0.029420372558136926	0.004199741468572246	0.00042582954499027434	0.006345615789563979	0.0007939588694814107	0.009536901060140298	0.010144676627153595	0.008876605339960139	0.000864657554991433	0.0026046604066354167	0.0012553617562585035	14755.414377868095
85400000	-1100.442915658871	-59.62617613905585	-1040.8167395198152	264.774190976385	0.0	18.78849530980074	18.712976173698888	0.07028187948956069	0.0005130419597869642	0.003891653699797529	0.03052541861400511	0.0452036526337868	0.027704462134374105	0.03017127196970519	0.04455856178805924	0.009065482745724593	0.0005488589991546408	0.0015372627967667164	0.0008095469959824636	0.0022729110111533507	0.0008978715341428737	0.005181011483139467	0.03290964149933438	4.528739686420535e-05	0.0044157627162754965	0.00046063387644528414	0.00024185230262804315	0.004911230519006757	0.005548183636068856	0.003843542404213312	0.00864148509804233	0.010511498859516157	0.0004990397801902708	0.004490345815322252	0.0007243046913302183	14755.414377868095
85500000	-1106.758397519265	-61.346710105554216	-1045.4116874137108	264.774190976385	0.0	17.661223130118646	19.658025943763878	0.012241704875745892	0.04145875090056545	0.0391842487619551	0.134195414046462	0.04962978327224535	0.021917095875846254	0.02598440722113081	0.04468008612301222	0.013428852545547699	0.005191014853115728	0.002505872156934079	0.000582370732218386	0.005489163805148594	0.000987509602595991	0.03280418856768406	0.01276551766813317	0.0555138484212581	0.015013155842363207	0.00040294917125122164	0.0005332788961280533	0.0046210198871147485	0.004451212101396653	0.002561932389184507	0.007425782120820904	0.006735705109690785	0.00035009511217962076	0.0029436169829369827	0.0010085293754657028	14755.414377868095
85600000	-1106.6535518153655	-61.75005127017358	-1044.903500545192	264.774190976385	0.0	17.667561158316413	19.236227315164605	0.1914346643221575	0.03611542159788818	0.002485092412006923	0.06249854377756148	0.052645568762680194	0.01807298885097858	0.030475596924871957	0.044451038892117704	0.01373213862187842	0.0026343610872662706	0.00470866788487464	0.0009818588999507651	0.001871585581217948	0.002425527421957082	0.003781612173868636	0.018635391235156715	0.009784800565109247	0.013009440990830526	0.013916816169523118	0.0008835236193146699	0.004539914919041808	0.0009194774799284002	0.005084904154460189	0.0080617940505605	0.015121712399115165	0.0015441937690954081	0.0021738448380989924	0.0012434246735705612	14755.414377868095
85700000	-1098.0068902505807	-59.980389240310295	-1038.0265010102703	264.774190976385	0.0	18.178186743829222	19.991740594683343	0.030725368104805435	0.007638017435170427	0.006537809303732894	0.058214519511935084	0.059508846339929804	0.018234364508230568	0.03477194167009474	0.03955808761381422	0.017716977029670452	0.0019121654674889889	0.0017106867061846885	0.0017317660698804675	0.0030962099737231077	0.0014565145488483432	0.013816206547095908	0.11667065217935496	0.006625685819930647	0.006515360114209746	0.017996275699607947	0.0005831821135973449	0.006059576321819593	0.0032107757075836097	0.00533282996591537	0.008599186984494701	0.007224405210665655	0.0005392780850173513	0.0007994270666001141	0.0003322623435501827	14755.414377868095
85800000	-1103.8332334113172	-66.09902345853502	-1037.7342099527823	264.774190976385	0.0	15.885160860341603	16.80212800519013	0.1932688814553685	0.045708020748832255	0.004252212582808472	0.05466734755495032	0.06986335108261536	0.017113451302996782	0.028675512302412394	0.03419821502246127	0.012346309292111578	0.0012541373814481337	0.0015186964626360256	0.001638444723731028	0.003259021037821406	0.0014256661331906787	0.07923915534300704	0.037799872560431595	0.02161142642974118	0.026408717021666424	0.003324613945544507	0.0015281880112583193	0.01010984407470494	0.0020649452403660165	0.00443683590683252	0.00808266572190016	0.01070560085479169	0.0004900841012788766	0.0019983060505487597	0.00037438113297394156	14755.414377868095
85900000	-1102.1779125607861	-62.41317755281201	-1039.7647350079742	264.774190976385	0.0	17.824045741781863	17.309267165415147	0.07816337603114114	0.019747256580764476	0.09307570715842235	0.02860814856542136	0.0922227807327228	0.015119883957172897	0.03899674391046348	0.040131218775614465	0.016742386343065966	0.0023404139915487263	0.0018217899444034253	0.0002170110284236697	0.0050258908860976465	0.0012185228062383962	0.010342848852485202	0.01113005097141085	0.003738816639372749	0.008482334852906032	0.003772615433440279	0.0025169706566057254	0.008073750742091422	0.002858496170205998	0.002966058087457298	0.00862227922383395	0.011199557715506899	0.0006869133569260942	0.003431720497453283	0.00036752060192101187	14755.414377868095
86000000	-1100.6543840426402	-61.027216240318076	-1039.6271678023222	264.774190976385	0.0	17.652671995514254	19.562317888282006	0.042832152977934516	0.08666140953061442	0.016414338638669104	0.07330096877180327	0.03855282916297426	0.026181930236152992	0.046635949440373234	0.04204852382061368	0.015874896565572387	0.0016061040605228297	0.0017776699379346466	0.002120974485840975	0.0034171729323588715	0.0031274055050296585	0.009914590276121052	0.0262854975435445	0.04142431051339762	0.0005521448460861428	0.005856571613292923	0.00033279514665159385	0.005291223601850324	0.003103896663961154	0.0045347164342942285	0.00944722128971493	0.010810359351641428	0.0002779037730050732	0.0010080418948014921	0.0006087156322984074	14755.414377868095
86100000	-1107.0897515601798	-65.98985048798986	-1041.09990107219	264.774190976385	0.0	11.632103284449315	17.814779557506494	0.0769954787766478	0.03758782082816408	0.08673737630102078	0.04423134320916612	0.07455340722585357	0.026627239106952413	0.039468401017554076	0.03193236177859088	0.013568388470879818	0.0014105938787630705	0.001464091541599942	0.0008050298167163131	0.0027946823616899286	0.0011877289469759296	0.0008547677786825466	0.02132352095394288	0.014196912966387924	0.005265800623255364	0.0024909613297481614	0.009006414257089304	0.004990494461451344	0.0010340510290330752	0.0038515089286946923	0.007197837068810307	0.00725520325957151	0.0015776679749482277	0.0025681513271860364	0.001132012556824286	14755.414377868095
86200000	-1094.99701943173	-60.195647788524006	-1034.801371643206	264.774190976385	0.0	18.124237357780338	19.44276257380099	0.10876885337391218	0.012131480538285675	0.04299997522329175	0.04398960555209375	0.06066982474414744	0.03257282088303666	0.021273695125543036	0.03888846987942275	0.016193794202915248	0.0018616938940154604	0.0008831307076696029	0.001215695896500735	0.002803695470550098	0.000897589146322	0.007653443308534172	0.02327531088058414	0.0140353840300036	0.005841812547627257	0.002843003446620382	0.00043132463523754596	0.004075947171604884	0.00268469206212519	0.002347010376322776	0.010245991646888608	0.008230927848597176	0.0007403384432931298	0.0014657179096740447	0.0007085189402770254	14755.414377868095
86300000	-1107.5425895776357	-66.60247484581053	-1040.9401147318251	264.774190976385	0.0	19.472535746009992	15.760984861724703	0.10210607838727034	0.07804350671785047	0.039374155602887345	0.1047738489668463	0.129603119777383	0.02440195822766923	0.03519258749245443	0.0377410362283566	0.02003195507342282	0.0016929602646849882	0.0016021489100531713	0.0023476133093830423	0.0026790728836900268	0.0007441138929767986	0.0036718353813542767	0.005208974218275495	0.033664261508475374	0.011264029760678333	0.0027475253428808776	0.00026698223114445874	0.008608147141810784	0.0048028545204328275	0.0031361561333066476	0.009444168306565788	0.012946774823219407	0.0009078324564054588	0.0011530821953087442	1.7296759282005345e-06	14755.414377868095
86400000	-1104.6562278191627	-60.86363817224896	-1043.7925896469137	264.774190976385	0.0	19.01839129270477	19.45257055993719	0.06765111169533414	0.024739666424914104	0.05467544909184973	0.0891047524762607	0.055051272815035614	0.04438274087090513	0.035503854367561746	0.04653642944244922	0.018025613200521696	0.0011872833528622849	0.002702866915897916	0.003045937800134766	0.0038643737741462817	0.0011672293251128252	0.01321545548603713	0.0005579913635085318	0.0013301277485416288	0.00841663881980121	0.012685530455812133	0.0004818278141395498	0.007471957167335788	0.005565592441550043	0.004174461151272754	0.012008161730510142	0.0075432602369994994	0.000769773206546844	0.00019110621021967245	0.0001478844939693523	14755.414377868095
86500000	-1096.1704555030853	-59.716148844473075	-1036.4543066586123	264.774190976385	0.0	19.54216147114512	19.581877753038363	0.09450856754768039	0.06837504544838517	0.03526191437309343	0.017779097316265435	0.06701995654515736	0.016902437715054192	0.03800708297892281	0.041551748282031474	0.017552031426493187	0.0025471076134764756	0.0010033959987819205	0.0017934066754744303	0.002971777077693203	0.0007700133587965235	0.019848885049127015	0.005932042833080397	0.017771530031050586	0.0033888535849704994	0.0012373831404721104	0.0018751249459885257	0.003330531442609046	0.0038239831455649906	0.004685182770447876	0.008671915864492011	0.008832090361768142	0.0008327727772787398	0.001276235154444606	0.0003145203706618447	14755.414377868095
86600000	-1096.5554587521397	-60.99770850477753	-1035.557750247362	264.774190976385	0.0	19.16150541676578	18.372366256436276	0.07659459905587067	0.007015292510767013	0.04229815317190235	0.06261694819261658	0.06959896071425989	0.033992420131094686	0.032039136723320885	0.0397069369159108	0.014260786846138303	0.003280581787454185	0.002873941403788693	0.0002844684076230126	0.002460879415409291	0.0011621977014386591	0.020848457299649684	0.005467996278522913	0.024619919803115942	0.04077359291866051	0.004063358473882868	0.002410958165151414	0.006013553098366015	0.0012574027293826863	0.00334083170503135	0.008733142943473554	0.008600941721011848	0.0013880490714262598	0.0008468144996576157	0.0004280554278701625	14755.414377868095
86700000	-1105.201005227987	-62.50572810043729	-1042.6952771275498	264.774190976385	0.0	17.197877336194182	19.138179802326505	0.18131256322000333	0.0015033519820808177	0.09679970941876495	0.015277067893798225	0.05316053454526666	0.022513898351690563	0.0340143538365781	0.04769726565954531	0.01246448546521382	0.0014264942689647083	0.0011548280107991093	0.002193042360123812	0.004209518419134453	0.002626803139787397	0.007958702328018688	0.019210470767985936	0.0022580970096447535	0.003425469804828013	0.005107387513556453	0.009736461269472864	0.0053810962589260795	0.0029851368553131252	0.0013865896360307137	0.00857633914456942	0.011642858336778349	0.00044223193074952857	0.0010636920418882008	7.17864881621384e-05	14755.414377868095
86800000	-1101.5282293240653	-62.23365515215777	-1039.2945741719075	264.774190976385	0.0	17.761380866708144	18.643564629923176	0.12044391434049798	0.001211855045842319	0.0017521777410944171	0.06941721077747912	0.04748226630224514	0.040729048001262556	0.029490541956999346	0.040485537659631414	0.015630629202541334	0.001692488130413766	0.0007224139798342707	0.0013667476451786633	0.002705947972167555	0.0005343053319290364	0.04888725372801302	0.01781101793546479	0.001141453889807116	0.05494744081725124	0.004650197179790193	0.0028179063527373	0.006292119107196435	0.003830735750411399	0.0020080390555980527	0.008441677766212678	0.006622326646255525	0.002059385418764378	0.0013318299266803968	0.0006818946978463833	14755.414377868095
