it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
65000000	-1240.8870491492085	-84.66110062665273	-1156.2259485225557	310.09300766318427	0.0	17.516433277376603	16.56991038938938	0.15474189148307435	0.0995463393961726	0.10740790873305969	0.022015601677961665	0.015773682704930934	0.05839961858546741	0.10403542154724112	0.03655344463859033	0.04139054888724101	0.04366064967286677	0.018462852026187374	0.007057486131408206	0.0030786389013896785	0.0007299779103423028	0.002874748286655567	0.0004447963033885186	0.1349288793788408	0.04842573423787521	0.20809741607255336	0.10157995871750927	0.008619583879445057	0.03963463761032262	0.0048188623585968884	0.015447608521705363	0.010381419616177612	0.007133892467782471	0.007216834921854874	0.011517157104085856	0.004883830839397032	0.000903877354527145	0.0013738947663441347	0.0030680572550156947	14076.95025478166
65100000	-1226.3816065133724	-72.26648661052883	-1154.1151199028436	310.09300766318427	0.0	19.677925793628376	19.472701565366783	0.03262609989499005	0.030875559769932556	0.007786579764273413	0.05313417283836728	0.004089971515226241	0.05698095073914224	0.0626590637196979	0.023925446150112696	0.041889031451145205	0.03440888212230928	0.021985823296952065	0.0023687407874427146	0.0015631811599137583	0.0015150724958920003	0.0013712288317837167	0.0005049859903717905	0.0967539291444556	0.049223074520917426	0.05291971262341856	0.03599299661256788	0.017133347313605652	0.01042690449678279	0.006244717290403685	0.005262054980992828	0.0027163855796775776	0.002938024158008345	0.005656660143543571	0.015329056100423767	0.012160518468644157	0.0007094723287905622	0.0009117307117920972	0.0014969343759517655	14076.95025478166
65200000	-1231.6540976426572	-78.63322659125404	-1153.0208710514032	310.09300766318427	0.0	19.330222341811684	19.27129654718892	0.07109581532254754	0.015599820818473019	0.10165668124305806	0.006387603953529719	0.02320754525516936	0.16337050058486388	0.09290860249574619	0.02075421160227025	0.032953304198265615	0.041277738135064725	0.026779813433207445	0.005524739594331355	0.0021895968452084395	0.001136317158327538	0.00491098990684218	0.00229114923531783	0.1673441308541369	0.06802546437250073	0.016039122863304504	0.05965103715291634	0.06384428711284124	0.006104749854391608	0.0026922828797924505	0.0025517625588490156	0.005267690158363142	0.005465262615527503	0.008567224646466382	0.018026989442719292	0.006775551049928133	0.0016885544429053724	0.0001154345415535716	0.003526156107150351	14076.95025478166
65300000	-1231.4250835871417	-75.17023542826148	-1156.2548481588801	310.09300766318427	0.0	18.256515779887597	18.164720364071897	0.031251079741489884	0.012143668130092036	0.0829362404629997	0.017513543879957783	0.045040186174136514	0.06315107507704829	0.03559628431233785	0.04994100728792022	0.06292612139519009	0.04352282716895076	0.025065907417169152	0.004522644125377469	0.0027963226837616614	0.00035954751229095916	0.0021382038350344274	0.0004498236729579398	0.14668189404041335	0.03899310576068274	0.0006599670529923003	0.01668026495619531	0.009776263125677094	0.0182918076743308	0.00441108172193974	0.013322952063867402	0.006022711390734826	0.010911646405751813	0.005350668553017129	0.014211810977781868	0.007542102135788601	0.0014059396473512277	0.001063368593497155	0.00201681773376795	14076.95025478166
65400000	-1232.486555464221	-78.36163416440205	-1154.124921299819	310.09300766318427	0.0	16.328525071103634	19.17611108864029	0.18816151711078585	0.06306254953531157	0.04905013752578058	0.10900995236562408	0.004509467661619936	0.04523982984846856	0.0711569727022532	0.04174812018324665	0.05237424328319627	0.03973661089557595	0.02708499167834068	0.0037815484488034567	0.0021880132400503307	0.0012849877845284865	0.002380704153731099	0.0013801085349975585	0.012539007756155558	0.08534558359672133	0.02292364978539339	0.04166572306759942	0.059166406440053415	0.0070790328008141406	0.01115274308819565	0.010797780467201578	0.007250570670394997	0.006718751339094178	0.00439654202392681	0.011290345998916955	0.0074124330991463825	0.00033574838727614976	0.0015168416656333183	0.0029215443917168203	14076.95025478166
65500000	-1227.2700866035918	-74.21860714766736	-1153.0514794559244	310.09300766318427	0.0	19.552659641055747	19.06827476391922	0.1216847041670506	0.0018122766146715767	0.03152976800374697	0.012055065392198753	0.04118224632761908	0.05852255542189005	0.08692218329772315	0.03843015507061978	0.0461984387494555	0.03903697427692792	0.01943665085407672	0.0022860893972105763	0.005127923325178546	0.00033264898862283855	0.004062765237014256	0.0011200145074290308	0.030314356349200267	0.009891174184389558	0.01735138355436463	0.09788002335616913	0.019035850020297587	0.0477317064928779	0.004713946890676118	0.010490539743059942	0.011157503651798245	0.002858741376683952	0.005663103876793331	0.014612619779806765	0.004427834182610242	0.0028988838344229896	0.0004146387045621112	0.0007469562209911399	14076.95025478166
65600000	-1236.4782882624393	-86.77720662037531	-1149.7010816420639	310.09300766318427	0.0	19.797859694445084	13.473727677272837	0.48612331469835895	0.02600436880551837	0.09864412916139663	0.011007851635155236	0.040313796788755754	0.05048782479312776	0.06332892829793053	0.037293926667655686	0.028543314275985318	0.03867463397045307	0.026913753602698178	0.004023445519486029	0.0055625972564571965	0.00031675535396050663	0.0030154785758501478	0.0013458450287772363	0.06839490174825805	0.09264106321673593	0.026522447162726608	0.0014274937086187747	0.011524642319572242	0.0007504569797614333	0.01788384975373788	0.0015809898474241715	0.0013995478417653778	0.004722033920954791	0.002851654717153895	0.012688520313778012	0.005968756177179404	0.0009549180610360859	0.001109328655802055	0.0006269228953520892	14076.95025478166
65700000	-1231.8630079825987	-77.57956073757434	-1154.2834472450243	310.09300766318427	0.0	19.581333041083063	17.167832969144722	0.10681156813502195	0.09538748282205355	0.043355032799903485	0.01241430053014818	0.023535840701574683	0.03040837586133588	0.10297341772747184	0.024284284834709215	0.036279987910262046	0.04130175865649697	0.02736040002382028	0.004591488364845645	0.004251738037563764	0.0019665885812960053	0.004813813019716994	0.0009753836659385827	0.11758743435993929	0.018855804684905587	0.10991566705197915	0.0022225212035828015	0.019480619148290617	0.0511417454925156	0.0026653538646208156	0.0027627966215023458	0.008510781284961782	0.001336734942890672	0.005756578852893039	0.012700505868552633	0.008079674631565706	0.002229866360569189	0.0005677742736602288	0.0029623937135025715	14076.95025478166
65800000	-1233.2822052827994	-78.60052741956873	-1154.6816778632306	310.09300766318427	0.0	19.759934705249663	17.15283243535866	0.11060348839781255	0.1276791745057913	0.1081292255373317	0.022496096668839297	0.024316116024624624	0.03074778093167511	0.08067014964149101	0.042472048015144113	0.037179831734319074	0.03484531429955971	0.018767732213504456	0.0023745544541566967	0.0016166719120056293	0.0006211213549818684	0.0011361673589298704	0.0012124578625164206	0.05724191325607633	0.1087507141570069	0.03083882401766056	0.011379820821878408	0.01351690967420659	0.030546660131670365	0.005874032988456661	0.01882005956922321	0.007766530023360619	0.007055522837953162	0.011214605775480928	0.010082313036777476	0.009111059388937963	0.0013533074650055217	4.979668394192995e-05	0.0006963266976244053	14076.95025478166
65900000	-1227.759953093765	-77.83036136394445	-1149.9295917298207	310.09300766318427	0.0	17.582538712296433	18.730011910804784	0.09488915493300944	0.0757842463813581	0.05758624182108737	0.013347162964813749	0.012095342613568977	0.08311267857029092	0.0492872379600104	0.029581649104131386	0.03863984418868905	0.04348389132581395	0.022059227268038144	0.001991039010893566	0.0020292691024057802	0.0006035903569464758	0.003169981061048378	0.002453466435664011	0.08731006913337683	0.02788857421872957	0.1528526336051069	0.044379407614899107	0.002415618395491975	0.021293905811004567	0.00820465295462025	0.011772652912950961	0.0060542319399836285	0.005351763730364595	0.0053475000427785704	0.015210277208561773	0.0025841611134208528	0.0015039610161891879	6.7441671735168e-06	0.0024185128495414843	14076.95025478166
66000000	-1230.0756635051555	-82.4973553145442	-1147.5783081906113	310.09300766318427	0.0	18.122726410532156	19.79997459951988	0.3530175273621894	0.005643916144371728	0.15635890284751244	0.017820873109982715	0.021695538987977863	0.045650874226897016	0.08619919050528983	0.030905096542986933	0.039790955799268175	0.049085342474819924	0.0323645840984429	0.004731576339335298	0.0027384440805748433	0.0008130932627446057	0.0038841608884615884	0.0006309016913841956	0.1511228493685791	0.07483467290694638	0.031255578661052136	0.04869886428752253	0.03020789720970704	0.015925603094663517	0.0006673469485981984	0.0017563557420204462	0.005172384000620073	0.0030913712284730962	0.007296475023492202	0.013972619909119492	0.004519470181794324	0.0014617641059551333	0.0003000320663198955	0.0024454220721400917	14076.95025478166
66100000	-1228.7734114679106	-74.33006446986636	-1154.4433469980443	310.09300766318427	0.0	19.443808687982486	17.377144829243655	0.045855549936157015	0.04025492642621053	0.02493155968982244	0.00565524099783202	0.02545917414497236	0.07012388993342034	0.07576255695392745	0.02712048829471342	0.04081169484047149	0.031672017098427076	0.027569827885616148	0.003645445595895119	0.0011004444937015745	9.934509629495394e-05	0.00406974983289864	0.0020175870668009016	0.06512718435052231	0.03253255545565812	0.05267233926049167	0.0031306257568057814	0.06657747307524173	0.004641628431122041	0.002789566065963625	0.02282262437118064	0.0076087166395264	0.006726785558911034	0.005096388003321495	0.011220954232810911	0.011472175040537163	0.00046860198848666835	0.00030418568767251496	0.0017134821976393796	14076.95025478166
66200000	-1235.4139060613559	-81.78904489264796	-1153.6248611687079	310.09300766318427	0.0	11.52044896016128	19.627903600868947	0.19576451575449363	0.023479001750408034	0.03529746098018277	0.043377118418826195	0.018310165415587363	0.15517356947122982	0.0858818143605411	0.06288593970536077	0.04255869769716831	0.04411614516361994	0.031334652886134594	0.0028158751295155157	0.002783172300132831	0.00038363034700511397	0.006521610543494032	0.0023345336822931744	0.10883745631531619	0.008040922159669152	0.003220472516099745	0.011839356838721494	0.06839447881542629	0.007358536401202729	0.005963814137798266	0.0060659304988177724	0.00209425657536763	0.004081005222953411	0.009290023661722796	0.01215562878037146	0.007901144766397446	0.00015531961287285678	1.066811395387986e-05	0.0011347646974821364	14076.95025478166
66300000	-1229.6173819221408	-82.47759560931453	-1147.1397863128263	310.09300766318427	0.0	19.90792795918711	16.04097217937076	0.15536363039973963	0.024316945065222913	0.04601671116136915	0.09040053912733047	0.010398940766388916	0.1221796959182036	0.05884135724092099	0.029919264986565202	0.05727124193462993	0.045106969823274945	0.02575154584150201	0.004930649353816123	0.001633100831018076	0.00046503020257492104	0.0026640114800101245	0.0006843179049654304	0.27725559666905625	0.01055203578614934	0.03498010674008321	0.07366255789864068	0.01256590782467176	0.0011461800930545368	0.0004283496446295679	0.007757387258575819	0.00651716955920921	0.005282880851376238	0.004578119775467855	0.012897882003835086	0.004422812299043796	0.0008876446504357085	0.0010537427123461988	0.0008448797525641269	14076.95025478166
66400000	-1229.7558396982877	-76.67366775893738	-1153.0821719393502	310.09300766318427	0.0	19.576397797412433	19.014022765844434	0.08925779326746898	0.07703607069820063	0.052956141631879075	0.009781932504755427	0.02687596711568124	0.13325712893158398	0.048063721149034816	0.025971438332384446	0.027926479064067342	0.04821832180807004	0.02090652877225084	0.004543511993193594	0.0012020283722954453	0.0010266349146818463	0.0013515573547843772	0.001965686354978028	0.07496363354117573	0.042741168891365824	0.002995921400023422	0.026533645458781473	0.13722537546620503	0.009456483290899332	0.0007219195800780753	0.006098875396107377	0.007708892319432006	0.004081804010627007	0.004307055604211288	0.016359346280609924	0.009707408673028084	0.0012636780215630032	0.00039191485185063575	0.0009653743951310978	14076.95025478166
66500000	-1222.2466029077086	-76.921388954822	-1145.3252139528865	310.09300766318427	0.0	18.19515065516214	16.199502583659726	0.10069270347378509	0.03222506661628053	0.022260279957624685	0.0037582257187983806	0.005403620893786571	0.06297066952884062	0.09024873432436636	0.034030146663367136	0.03424029849592923	0.03860010389380456	0.018506874524177493	0.004138069105686808	0.0024268325404447843	0.001033048413633741	0.002206828284650165	0.0013258297151741343	0.09883397552206795	0.13396710250845148	0.009438284868496736	0.00973664919937192	0.026255039772428608	0.005600384864097207	0.005986443593212931	0.01044226962090279	0.012696226632591484	0.006574355355886098	0.006659579868696731	0.012584432646680877	0.005792777753351444	0.0010949784318458303	0.0006841406721791788	0.0018230706922832086	14076.95025478166
66600000	-1237.5141859235985	-76.16004779015189	-1161.3541381334467	310.09300766318427	0.0	18.71225433803032	18.19219743590172	0.058726127042269434	0.18378780757227067	0.04073937973223429	0.021577101541407594	0.033739455914169714	0.037468632169317985	0.07715144152667876	0.026732622882048203	0.030626346384168966	0.03754516242732529	0.0246886683561739	0.005051514151505374	0.006501447042623764	0.002108066589016758	0.002998743493963609	0.0017880312627284675	0.015248824168371405	0.02409819543418931	0.026025409593188473	0.10211235658301586	0.020752468806027054	0.052468432699322026	0.002385226792929215	0.007732795260938828	0.010160308946343741	0.0056365850760521675	0.004607638569314755	0.015495083510826516	0.003221107305778065	0.004348196796140569	0.0006168937530926039	0.0018889126796445943	14076.95025478166
66700000	-1239.4719008663055	-79.28011615593786	-1160.1917847103678	310.09300766318427	0.0	14.888976051337561	19.82995805800059	0.23692280496579526	0.07238075285126237	0.014993050645568995	0.08867073713859448	0.01718743605678559	0.10826061435656176	0.055484958367870915	0.04164788896661081	0.046557485321631835	0.043951842194300955	0.020495981506400716	0.0052378851598090526	0.000982107555439044	0.0014234546516777142	0.0043303416778542	0.004544377585063222	0.0921921896746025	0.011813271575070299	0.010884812738376656	0.0020078309877469436	0.044648522089433026	0.011478729095717068	0.014092145808162879	0.028717625378368018	0.014271277826817624	0.004233986588773482	0.006178377182441281	0.015182991580608993	0.0076130873662487225	0.0008036555288811409	3.6989452441399525e-05	0.0009187020970316586	14076.95025478166
66800000	-1231.8426134185854	-81.7160116584767	-1150.1266017601088	310.09300766318427	0.0	11.59560718166542	19.484795638948086	0.10372487755882469	0.0624729359672804	0.01690711741976144	0.022921087874540683	0.06047810370896237	0.0989549310237485	0.07878479624168647	0.038728172144290855	0.05478541084644145	0.03725999946684328	0.01667316651879132	0.002991498970194053	0.0034212741076298206	0.0002468170369081111	0.006462819071277365	0.0006733795499406727	0.13858353940628765	0.08136215762882996	0.018604154909568446	0.05708983797668909	0.012939028675297665	0.024402040876536718	0.007978992352510568	0.005938478629055103	0.003583419332920796	0.004348746820098025	0.004937557169016505	0.011466092148524131	0.007247300526399795	0.0011627720438827274	0.0002991783363586379	0.0014909907205526898	14076.95025478166
