it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
21300000	-1241.7570507194325	-82.72058072533926	-1159.0364699940933	308.0345691306754	0.0	15.250468572791029	17.778052761203377	0.16649023444918137	0.03156488190441425	0.13782792076893371	0.00805044196920832	0.03768559554670082	0.07347902113488133	0.04432458830436808	0.0384878351895433	0.02247436723504904	0.03582213086428299	0.0218646398847084	0.007146224645157358	0.0020834242347857043	0.0015506008134395276	0.005672874376480869	0.0007596199955554062	0.25690042769439836	0.11263019574980317	0.0005291160743792467	0.019505199604196534	0.008232682228066777	0.020105817736365595	0.0034376222273626673	0.0033317486110222166	0.006115532835912627	0.0029678851277677343	0.006536805369502562	0.011339062929715366	0.01150606218083803	0.003939215564813331	0.0011862315618887862	0.0016868517038835925	14230.540531135859
21400000	-1241.8200098873435	-81.93783609128556	-1159.882173796058	308.0345691306754	0.0	16.697174900460872	18.7720159268303	0.21564927103049972	0.18415635494704646	0.1154955769912273	0.006700360436137164	0.025349723372888124	0.10925966256843019	0.06832409945338207	0.04133702703398299	0.03098119066742005	0.05401081477046983	0.015846978806948103	0.009205464420345309	0.001848090063358073	0.002041780107691431	0.0048214763110549985	0.0017717736873503487	0.10943285131958326	0.012165284818528084	0.06334104340534064	0.03115486790131197	0.009406794047299643	0.012636838269050698	0.008689837280669936	0.01087574504789995	0.006357663839910207	0.00394676667889004	0.00751119283635159	0.013180626884292796	0.009315765537919605	0.0032581425167779276	0.0005444126623096006	0.0013822754899637988	14230.540531135859
21500000	-1237.6278897452623	-77.76086289610416	-1159.8670268491583	308.0345691306754	0.0	18.73357720696748	17.26893808385204	0.03833664329086852	0.1049471975782015	0.11951510642508612	0.014520751157580203	0.022131555232074142	0.11772537276832616	0.019403834433493274	0.02870962751116475	0.026941790178642615	0.0372777449541126	0.018559875610541014	0.0063447252781515225	0.002077331557371978	0.0007881775841763355	0.00691907719216307	0.0010281195364174052	0.06184566485771855	0.06213990427380901	0.055906115121607716	0.03293357986559984	0.036718529948361486	0.02386624763752196	0.0007842330003210155	0.008514653748506804	0.007906140537646196	0.0039816726249186155	0.005326137063688245	0.012781940785978855	0.011885238503039826	0.0009313403484530815	0.0004425950401347696	0.0008131373503561819	14230.540531135859
21600000	-1229.6689255341594	-72.93725108730945	-1156.7316744468499	308.0345691306754	0.0	19.90086972631587	19.44304160233005	0.06808472192855616	0.03503841832189765	0.08682715677309472	0.00033275753911893595	0.01275701642986443	0.12810340308690618	0.032316794105593585	0.03832610721435093	0.030770737044291976	0.04207988606178249	0.016961854819485027	0.00820838346980331	0.0013187319260376668	0.0004129207304557402	0.0022616885199547064	0.0010117363050011717	0.053716668037627154	0.029471765606585033	0.0020411747429905465	0.011971213969317074	0.0014639737860211966	0.0068122395933036956	0.005811158037323529	0.020199103676069516	0.008649918532055613	0.003423635932109012	0.004665270398234219	0.009090152596707087	0.0060681420358989525	0.001683254891249183	0.0005740742761161467	0.0015622582071210657	14230.540531135859
21700000	-1230.7073378704856	-72.58919091987516	-1158.1181469506105	308.0345691306754	0.0	18.12830215329355	19.63485214801361	0.025775184642529373	0.04645062583427041	0.06366127899020185	0.002049087463647744	0.0037481816619575697	0.1004894443151559	0.07214228160606842	0.029657965962457334	0.027503352496751968	0.0481174198520552	0.025555710319885478	0.006508353828322662	0.0023667796674407423	0.002075304625805598	0.004072896789620384	0.001233638335910478	0.02992809494580069	0.02310689185012826	0.02848429778372876	0.0020366291789278438	0.03857067819492699	0.002661151518270615	0.00481777391904253	0.003136711942993356	0.006857952109327195	0.0031908510239192617	0.004185938343060964	0.011622206411674586	0.012353300119964872	0.0023583596548127825	0.0004974759330645142	0.0005403754993853527	14230.540531135859
21800000	-1240.93408338555	-77.69832411500514	-1163.2357592705448	308.0345691306754	0.0	15.846759445538172	19.96956798462218	0.18394250370300302	0.046460968287026554	0.019543519892572792	0.1518010295500046	0.0037280478075596203	0.11194955942704693	0.0607303820606223	0.04212420066382001	0.031953351052165985	0.0391259052689316	0.01526858782982678	0.005553872519680027	0.001808880842607125	0.0007584574479644752	0.002870253496334994	0.0018350330767559389	0.008122112806590868	0.03595995236954234	0.01795777590644142	0.07506721047774273	0.0029074157173087636	0.013821738536411344	0.007456315530766774	0.003016447413675979	0.012587410075510685	0.002669398045185439	0.007266742280290624	0.00985823964294778	0.0060966333121679215	0.0015144631418119215	0.0025782778664890107	0.0012420049721308865	14230.540531135859
21900000	-1236.912431019607	-74.4361641223317	-1162.4762668972753	308.0345691306754	0.0	17.998282821538776	19.761275778131942	0.04457202934447906	0.04248055964393526	0.08059983133355458	0.05803410354137359	0.007133105274309213	0.08292817196505929	0.04646947730952136	0.030200449137976412	0.041500432464411374	0.036884718495542146	0.024435294743305514	0.011436517175477858	0.0015065002711434688	0.0013947860207264655	0.002809914800223532	0.002538707924517065	0.07848243830886412	0.05848167720460773	0.03164096981020758	0.027701258840219345	0.0057993355898055534	0.014039608555594083	0.0004990444218217288	0.010162897536551002	0.005924257832526148	0.004654578460825439	0.004411020006209481	0.008015102812109706	0.005882294066084447	0.0005613764080473402	0.0018903774968610468	0.0019313851706244498	14230.540531135859
22000000	-1232.467601006537	-76.42484542822359	-1156.0427555783135	308.0345691306754	0.0	16.514290051045837	19.095081695223424	0.14496595383088096	0.009928217418881346	0.10306140920037944	0.04641845229972959	0.01673139873823567	0.07243859605933742	0.06081348014091664	0.026648328554736346	0.023407267984844254	0.04523420239294893	0.014684840063943383	0.006402530519230497	0.0021105190808999876	0.0013144861878042723	0.003186447162506331	0.0020180217883382042	0.0745979132456915	0.04078868724226979	0.027526316391639275	0.009887467351217856	0.01921329420352617	0.011437846801047386	0.00048315572318100486	0.013515418353451533	0.004957993178927221	0.004200075873039669	0.0033437352163160463	0.009518805067364142	0.007943912368794635	0.00016397737479225788	0.0027946931003003384	0.0006781142194585701	14230.540531135859
22100000	-1232.6394060372158	-75.47764345233406	-1157.1617625848817	308.0345691306754	0.0	17.763817474319016	19.45723980885643	0.13339560359820085	0.0800748050443803	0.08704821239164895	0.01176075498276866	0.05376359726957164	0.05799652865633216	0.047422123001470175	0.03725087299744058	0.048169178452511445	0.051406742544892046	0.0195883978675219	0.008239515836326075	0.0025001786250683916	0.0007052777281663225	0.0036823305874193533	0.0009416494079680256	0.056937521910838486	0.017111804988161287	0.01167152768268805	0.0300567371021392	0.010015027149330563	0.004292784851356045	0.007594788402071534	0.003873046879731202	0.00661585146147973	0.0025787908693101274	0.0068737940233427035	0.00895377325938071	0.008794626389138279	0.00048391297223373376	0.002112065192284581	0.0012727652115342887	14230.540531135859
22200000	-1246.5469017230496	-84.19876118472854	-1162.348140538321	308.0345691306754	0.0	19.962631278952475	12.484965655675929	0.106720168408411	0.13749239739825653	0.05916745410456833	0.015381154333518362	0.018150705125737937	0.08952216646228041	0.09708103211155633	0.03211128893080607	0.030545468364181545	0.03365440813140528	0.02165953594405285	0.006113952811689201	0.0016700815457668364	0.002544682533966227	0.003796390814437524	0.003079454545537883	0.14453145607378556	0.020760204857690836	0.10102318406864846	0.06281493772550044	0.004534986703592029	0.031806638806608216	0.014209361907847134	0.01227390082872705	0.008068088673888715	0.0013795754043840927	0.006513433713372716	0.00987416193615534	0.011160557958675333	0.0008188788819450465	0.0012959157821405345	0.0002519432828673156	14230.540531135859
22300000	-1234.96261981742	-77.36395351950671	-1157.5986662979135	308.0345691306754	0.0	17.100007459343143	19.178869347795217	0.1778013651084536	0.035022812679069114	0.1243125884477111	0.009480342759435888	0.03517042456248996	0.06294693728799267	0.06574457915423838	0.050281514880314446	0.0397544964503665	0.03973147102267577	0.0183705622302156	0.010799183076199878	0.002503872025421875	0.0009813119726357173	0.00278337111700358	0.0005958615513198459	0.08697928056699379	0.016315160420648477	0.039807565942207634	0.016674105805327966	0.006345930565696851	0.0029837961404963723	0.003569704239326969	0.008080292795373653	0.004554100619643914	0.00430289340391062	0.005916789935558191	0.008430286241519473	0.014064584598814633	0.0021289662076037796	0.0011640184074918445	0.00030340725000713273	14230.540531135859
22400000	-1234.0388382887845	-77.47188732014689	-1156.5669509686377	308.0345691306754	0.0	19.23150384210436	18.287670713626483	0.1512209867301636	0.06223459203263372	0.09308945434393712	0.004999699649501108	0.03471150832971851	0.07254843087478537	0.05487407836939143	0.037304837835406175	0.030518598784630296	0.04241567671985942	0.018014319052311857	0.0069794952232430894	0.0032935825681951803	0.0006598188341322525	0.004718983487773072	0.000249514384208839	0.04464985619182152	0.06757012629092748	0.016737544461061345	0.020561342759021155	0.07946083172392841	0.009729806470310616	0.0020128990835379416	0.006511665267998142	0.011934936187092892	0.004005038184644659	0.003448907327194174	0.012296538903765144	0.007768834026351088	0.002493248273034686	0.0003654145719488093	0.0003487341435669579	14230.540531135859
22500000	-1232.904580199959	-77.01642027804434	-1155.8881599219146	308.0345691306754	0.0	19.219097947503304	19.429118634097758	0.16476063207901828	0.09368551202294348	0.03042330905298173	0.029320042946664064	0.06651607703968138	0.07844702618665865	0.05008663481461323	0.023633652053971714	0.022400301528257303	0.038501111460521875	0.01929571532789567	0.005688954294025977	0.0021868485419724174	0.0005454846609240171	0.002690283602549676	0.0015714347873461085	0.06222794133587139	0.13396137691483742	0.010526290092412764	0.0006341366614761706	0.014744247324559786	0.022970794679709167	0.003985114245776851	0.006342844830671072	0.004682292417599083	0.0030671172903349517	0.006838285874385748	0.008247156986542548	0.007472803352190918	0.0012819601732064455	0.0018983605745022988	0.0011128734639783459	14230.540531135859
22600000	-1240.8672588235243	-85.88627606586861	-1154.9809827576557	308.0345691306754	0.0	9.541160643671214	19.772584348002706	0.18637559077764798	0.24662713147688975	0.09862415578845665	0.01162371273735494	0.016612533926824526	0.14408637832718021	0.05219360371811796	0.03656177076219369	0.03009951332454178	0.04159639676685287	0.01540399643552372	0.009436380135893907	0.003317891014293327	0.0029445530388776575	0.001613877160605437	0.0010049257790960857	0.1841837652888879	0.027137833417985417	0.013480717537213558	0.014742304760800056	0.012108872031534972	0.007075594798515256	0.00020275135143389166	0.010359050893172048	0.006503744581527734	0.0038124670495479217	0.004015502499378148	0.014553924978062429	0.006828073356305847	0.0008896459964023593	0.0006999305221557286	0.000716610856166676	14230.540531135859
22700000	-1239.1130251529364	-82.13092722439313	-1156.9820979285432	308.0345691306754	0.0	16.686509238681282	17.738256076727478	0.26950400261794016	0.07983537081647267	0.0562812099185999	0.07785048284038142	0.009020661395070927	0.1922053380200056	0.04143070418121912	0.02878455538528459	0.038886344542884754	0.04416382154454564	0.01704112284764321	0.007084958220764441	0.002472594575309371	0.0009979801529887674	0.004754962908777413	0.0006497566314864194	0.08611399587006358	0.015829791823140184	0.012377724749669531	0.03300610239339465	0.05334387769260392	0.01356473160194818	0.008106288000955583	0.010989986343796868	0.0043966313655451434	0.004170705201002628	0.0028510686523797613	0.009776957312565566	0.01021942375864725	0.0010171402987389985	0.001511446522754101	0.0006703448149199449	14230.540531135859
22800000	-1242.971992859932	-82.31682708351572	-1160.6551657764162	308.0345691306754	0.0	19.911421804035445	17.01854863916656	0.09844588446300273	0.04023125540823956	0.12779249136618193	0.03743745485394318	0.004809782008141965	0.07870253792391124	0.1290488904604571	0.027673900454232674	0.028693525871326484	0.03381742772291156	0.015197509919078958	0.005310425749153059	0.0027649828037442812	0.00014844085524119417	0.005111659651722127	0.00041073764217750507	0.1336814645185281	0.06181155211238058	0.21969309007161056	0.00652137728268724	0.03175666905598621	0.007818260773212205	0.0010162688267485588	0.004617596889451138	0.010766954994530993	0.0029295236965785	0.0062242610036985615	0.011129915542945944	0.013443400163720396	0.0006738371064538671	0.0013877162176711363	0.0011194533072361127	14230.540531135859
22900000	-1244.9578355331298	-81.13224644650644	-1163.8255890866233	308.0345691306754	0.0	15.010621935689157	18.200776010409893	0.16317687255110602	0.06490930357391216	0.03722424870296123	0.14419545253924135	0.0043406296420306105	0.12111960643273659	0.055369831499897174	0.037387546350877016	0.034656648204859315	0.04883847615972921	0.024046696099799335	0.012805667064013232	0.0012660956617473109	0.0008263766756945958	0.0037822644244668575	0.0032267543160002725	0.079353934555689	0.08780383546047785	0.008934905495002811	0.03514692136091112	0.009753175098348008	0.017445028249526782	0.009153466787581332	0.0033962020544592002	0.009342984545479695	0.001201551476231562	0.005652524659510137	0.014430761205416563	0.007918988812403343	0.00034260979488536663	0.000930299057716525	0.0006836856182486397	14230.540531135859
23000000	-1242.4208548265442	-76.55894815329778	-1165.8619066732465	308.0345691306754	0.0	17.64732729437383	19.463747414712543	0.05439957009647977	0.06881282515819595	0.012990138142314254	0.008243388561620237	0.06701344409390333	0.22821793029540458	0.06429921692831071	0.039686698788934695	0.025806048006871002	0.04428052518724193	0.0197704186835115	0.007417856109672338	0.0036761388385074937	0.0012109320866892257	0.003992915700296674	0.0008087488034527376	0.037032067289075016	0.0009974378128879524	0.02513334840767691	0.0523015268593325	0.0072328683943443115	0.04781674660395385	0.015884853697616313	0.0042338102385350955	0.006258849946996603	0.007701159863587568	0.0069468457747203435	0.007334688679093805	0.006376935116254931	0.0009811838467425602	0.0015079736189557809	0.001143881435951108	14230.540531135859
23100000	-1238.3634426902647	-75.72999248569216	-1162.6334502045725	308.0345691306754	0.0	16.472135153182602	19.32074518456753	0.039144231414295044	0.04011838951733092	0.1201360078348798	0.00312169032390964	0.0306740624261576	0.0344004591777303	0.08492434306557754	0.031173427279440186	0.03792975018879726	0.04420301687777741	0.016993688598852058	0.007642158513951011	0.0012365926504208456	0.0029807362428217773	0.001920725148169253	0.0010713225023025884	0.04248728511323891	0.08773270747714128	0.019617800453422176	0.02782947756903718	0.02904151200372914	0.007308727958806431	0.0009112207235673809	0.0016617971723976008	0.007039680871922832	0.005939210909380266	0.008949549596857719	0.01266359702058637	0.01257849382082721	0.001867351320626547	0.0001269808252653116	0.0006748533694650572	14230.540531135859
