it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
87800000	-1233.3951909368916	-75.78157308562176	-1157.6136178512697	307.83017130759487	0.0	17.117668791016854	19.983534033193457	0.08187765499805677	0.022191326707786816	0.031629634083305255	0.04879457144038225	0.0027050513639454367	0.060391403330713404	0.060576609667475516	0.01810299307327804	0.026285314876727753	0.03713752422081391	0.015360123211904829	0.0041109897564014205	0.004574783896822043	0.0009396613720248217	0.0034784715512316796	0.0007669606700528205	0.18326451600372234	0.04904949318784252	0.02177836429883392	0.06601582059642233	0.0021956426951797938	0.00513089562518134	0.001944198030407171	0.0038876638055619366	0.002292569161117939	0.008012153317334602	0.005581264240437344	0.014663564061731341	0.006595335025153672	0.001902645609518608	0.0015802259058377592	0.0007321641469915907	14198.354497176999
87900000	-1227.631542786812	-73.2623055244437	-1154.3692372623682	307.83017130759487	0.0	17.88576479333536	19.490657197277972	0.01470905579069559	0.06297012562301467	0.15288702209394228	0.005191238950041123	0.00898750753021315	0.0205275009224503	0.06280798160521574	0.04177018187442092	0.025162246713301098	0.0434224441359318	0.020400098859938237	0.00504192715160589	0.002912150156732655	0.0017674443208909275	0.0026201675238356364	0.0015925253187144676	0.01119765437159717	0.0691525181656473	0.004008100985453014	0.01628941993841779	0.02003248470089461	0.01197888198375575	0.0022813006051097557	0.0041428321097676316	0.008411694770482212	0.002553488982083834	0.008538679631727551	0.015809338210796497	0.0053165214444984305	6.42542941741315e-05	0.0009154340171006377	0.0008041435023999837	14198.354497176999
88000000	-1231.9351965381593	-77.15368662789083	-1154.7815099102684	307.83017130759487	0.0	16.050553617254145	17.647557595477316	0.1217968592943584	0.08423264807916783	0.006137862916347514	0.024371946212702826	0.007883872266326263	0.05934601842401566	0.05592362777070215	0.03350378050223315	0.041539209676343274	0.04082443555405801	0.02324815565602421	0.003101467152134225	0.005234092371633589	0.0007303498724072878	0.00467144193434136	0.0010332147048307022	0.10843173188442642	0.023503515297339937	0.016575156533633055	0.021537732258252958	0.03298808003838896	0.004635613822141427	0.00833488551774612	0.005920304986552346	0.009145505295390455	0.011682726934475708	0.004245982194854581	0.012392933663460925	0.004182387379017949	0.0007695510632384135	0.00017777443213722106	0.0011924126033146351	14198.354497176999
88100000	-1224.938880508129	-77.16604685850577	-1147.7728336496232	307.83017130759487	0.0	19.45916417911035	19.08702713475221	0.21632954132764715	0.13940328700779564	0.0667480025865965	0.048307159260970435	0.00965200616642294	0.04426378314550674	0.03573873363303692	0.035200697652081635	0.041274957397139565	0.03536872611646657	0.019695791412113254	0.006275172747297999	0.004217027820702648	0.0007588569145491006	0.0033770058467145615	0.0006710437244910954	0.0507651437008924	0.021198465230955442	0.03983972939539159	0.025501136085589623	0.006438362998594277	0.01282717207883246	0.0027271050313879314	0.0006753787490777661	0.00989597340502441	0.003033912652817941	0.0071808548966736906	0.01545506636373322	0.004822021005271482	0.0004163566810803321	0.0003148471880047621	0.0014143135777045322	14198.354497176999
88200000	-1230.7644541621137	-81.22344693894976	-1149.541007223164	307.83017130759487	0.0	18.71706168711367	18.40365554546265	0.1635531611977804	0.1513531148542042	0.09065428886547569	0.08619925617689919	0.003950976289246812	0.03146332527833226	0.06756645647287954	0.03599578849544637	0.027763730370243645	0.03246177947289822	0.019165233246247228	0.004099959024239133	0.002887876289314838	0.0003831062795778079	0.0032559407789296765	0.0031331733283104482	0.12224931363413893	0.1479575095805777	0.03701301161100059	0.0053334329602443935	0.0033340817906881265	0.002602363695664457	0.0014588406199119877	0.017165316894817033	0.007937778049738237	0.004461399523352807	0.005334203570261415	0.01594745611156783	0.0037004317160446985	0.0013631208589546494	0.00014791793746849136	0.001690759285319592	14198.354497176999
88300000	-1228.4844263172915	-78.23098440589239	-1150.2534419113992	307.83017130759487	0.0	18.372485873157874	19.763287559408155	0.14009089512873044	0.053517231905774926	0.04087714045822205	0.03247996603341574	0.06086174423670317	0.11295531911958097	0.05736892167483608	0.030330878360647046	0.03966287450071872	0.041201517231062405	0.018287206113287706	0.005543192485254781	0.0030048673949444617	0.0006833838223200595	0.003803454461539606	0.002065376384949561	0.11778999700567858	0.06281164756027247	0.03202618552076606	0.08627865605901011	0.006260247631812096	0.006154232114220619	0.0070627015211535285	0.0051829803108800875	0.0039473222771979006	0.002467184191660792	0.006031139512620345	0.01541675186354827	0.00432523915544766	0.0016395394084005976	0.0001232626590195468	0.0025326162457298238	14198.354497176999
88400000	-1230.7246148170493	-76.55576175697219	-1154.168853060077	307.83017130759487	0.0	17.47476777323387	18.889689678153527	0.10068253176735148	0.04370171348689315	0.09309346759167447	0.0252862874460419	0.0060793255226526954	0.08869774158827463	0.07845003934272753	0.05084456615809627	0.04022109672535095	0.036650089874518545	0.030245421653369697	0.006389265670344889	0.0034910029254742385	0.0011689996563643197	0.004526064832507162	0.0013500410924991103	0.05883128522547713	0.028759652906565736	0.049769179132455585	0.009755215579249871	0.01315491934222298	0.0017228346572017428	0.0014255983186860159	0.008880298514785811	0.00501258982418872	0.001621767895155797	0.005783727637451966	0.01138533869065376	0.0031720648743046595	0.0012002349571786646	1.2351109922608643e-05	0.0003151358468237884	14198.354497176999
88500000	-1232.9141275857412	-75.91012003701069	-1157.0040075487304	307.83017130759487	0.0	17.93345270349337	18.592594693163115	0.020491639351696306	0.0533076220687026	0.04378373686597123	0.02274487077486093	0.08875606541850374	0.04745623528781343	0.05248312224175897	0.02544844715837595	0.030623899695645367	0.03385440259285427	0.02183463670117563	0.005675578825690016	0.003311663296560479	0.00038172993916771964	0.002060528378076911	0.0010267874816827357	0.14237217375473074	0.017275310317581526	0.09922762668840503	0.008299337747649654	0.012713250445142774	0.019618284102383105	0.002249253676165486	0.0021789625296571055	0.004039538632559429	0.003739861780804106	0.010757111459750248	0.011514764506275898	0.004769432018307607	0.0005471134091714356	0.0005485991276974563	0.0037152653559986907	14198.354497176999
88600000	-1229.4045652132936	-77.69724144476687	-1151.7073237685267	307.83017130759487	0.0	18.988747659204392	18.798605864842965	0.0524769860889956	0.08233445096810578	0.14373390723577065	0.011640276478318166	0.0010776918165158942	0.09515533091175439	0.04113613918657451	0.03810211023869397	0.03286586621858286	0.034803248774238425	0.02171205346021977	0.005028832856765889	0.003818955387193805	0.0008067423386143325	0.005200495262124362	0.00143745753863432	0.055773653116529535	0.11130925309757755	0.013425576463028556	0.013287551950619968	0.08614261473843284	0.03393228648684464	0.0016184745159917313	0.010096361163106096	0.008403673130368135	0.003164294782646386	0.0038317659048711294	0.010211145330613954	0.0036290697088902633	0.00046948571435093876	0.0001970129540526099	0.0014665128523513378	14198.354497176999
88700000	-1229.4607484375877	-75.37560762620812	-1154.0851408113795	307.83017130759487	0.0	17.590511923475056	19.544027734592866	0.1093042362254279	0.05630185181864393	0.10971921404813334	0.08493139849569623	0.0009410141752156499	0.0496225907898789	0.04803251370852582	0.03530913712467927	0.039674372535135456	0.03860381115419944	0.021757298357536863	0.006564060799452597	0.0030231069866372383	0.0014706744841660587	0.0028169331455156323	0.0008906418847250764	0.027563902970734813	0.06460281474332966	0.018245051769668053	0.007006711533949415	0.012485900994264961	0.019129309709044855	0.004316141170854685	0.007680466667723546	0.010976710758863042	0.00466381763777921	0.005818769578107312	0.01755621080156463	0.003111862154184656	0.0012754476722567477	0.00047504787428236935	0.00497992947769496	14198.354497176999
88800000	-1245.195470835515	-83.08543724517511	-1162.1100335903398	307.83017130759487	0.0	18.182499244339255	15.88837804083539	0.2648983888265535	0.03212200550968828	0.015265165419429003	0.10215998705617496	0.15141791915410294	0.03644553183534081	0.07118670205992417	0.045322391712627634	0.017724367535101326	0.038005197384026114	0.02340536345587679	0.005015841416734708	0.0022778268704370295	0.0005273801840545814	0.0022308101303723706	0.0011835777649859467	0.14460032927144253	0.013880204089068648	0.050031034238200316	0.029939953041976077	0.008996578954517064	0.011589050016008174	0.004033597464820617	0.002978161906927709	0.01464689346154706	0.0011344376649664123	0.007463508841575422	0.015654650207525454	0.004328716087501002	0.0034047211780414	0.0012502049424421872	0.0017828850932162638	14198.354497176999
88900000	-1222.490269034751	-74.1467324991879	-1148.343536535563	307.83017130759487	0.0	18.16745767159385	19.38995349017973	0.03538184862712254	0.01840127107018411	0.022900927414953733	0.015434427861673171	0.0015410514790211167	0.02839578165450066	0.06230638285564409	0.04572619578821504	0.03524359307906022	0.04020037617591616	0.020659894775735748	0.004927762583214679	0.003384624406852078	0.0006173956325593238	0.004909739167901746	0.0018431553996546637	0.19162289430765458	0.016347251680337873	0.061652635117716084	0.030724330428842647	0.012731242147626281	0.013790836650930212	0.006599691926759582	0.001811213618787443	0.004817987893355828	0.0036871604111509866	0.004638536751054773	0.01389781542684092	0.005814460632931321	0.00041894489164748185	0.0007213913288484875	0.0009786792376706539	14198.354497176999
89000000	-1227.9172254718326	-72.85638143390887	-1155.0608440379237	307.83017130759487	0.0	19.373685843484107	19.766956922029706	0.1398500539668534	0.11332155045146265	0.012810460528281681	0.0010267118349295992	0.02472162777399952	0.02312139242551711	0.05001843525877301	0.04386386396536154	0.026512658809529577	0.03464848252022509	0.017267944997084776	0.004852520328322534	0.002450133222442675	0.00101911587550818	0.0019360657898434353	0.00039473676074401837	0.031087045822642545	0.01931981272366228	0.008801279116824543	0.01872605826038716	0.014738369633072592	0.03550051032175719	0.0012838994641739296	0.0014124588086049676	0.017602830587528203	0.004478628851431971	0.004735890347578121	0.019797698168964487	0.0063970518511844935	0.0009043946588087041	0.0006189353387354223	0.0023659433813852733	14198.354497176999
89100000	-1226.1049656274379	-73.87116733889835	-1152.2337982885394	307.83017130759487	0.0	18.805715667621673	19.08737379490152	0.09043237007841044	0.009259501279148992	0.06022369716506562	0.00795632122600532	0.02497578869949995	0.06012567970988912	0.08170299967550346	0.025144858943018066	0.03932243656169475	0.043213566669163546	0.014952376694430726	0.005255754102010674	0.0032139439968420164	0.0017738614057669132	0.004097931527117151	0.001182328355656753	0.05537182326423033	0.0756681541084356	0.013873797680122917	0.02562612558131994	0.017082131944867626	0.02627706788653728	0.004975967707691431	0.0014631958678109403	0.0059781948291536165	0.005075456626574144	0.003515680457833702	0.016879770149163406	0.004593265776166289	0.001980114371460292	0.00031035963626865453	0.0009444208929809596	14198.354497176999
89200000	-1228.288383866727	-77.54208636711765	-1150.7462974996092	307.83017130759487	0.0	17.946030070166728	19.014605004744507	0.19816086701605642	0.019629894738966796	0.06558654596122085	0.0030059522254929525	0.027791444256422507	0.024337629288164415	0.08371483885491365	0.03874562574215688	0.03300373196687778	0.03585370764993581	0.014745869238226938	0.003666782099519367	0.001248123224791627	0.0004302971443828851	0.0040607503879702906	0.0014800131849294674	0.19245771365257633	0.010278446703105808	0.055357808720903914	0.0026121323830351592	0.00505994402868627	0.003392603980265883	0.006384648602425609	0.00913309300459853	0.006846740365231925	0.005262880831602922	0.004710258657439423	0.018390579782566172	0.0026098760358245106	0.001298889251468382	0.0005384268447437299	0.0020132978866597927	14198.354497176999
89300000	-1231.4812453698962	-78.94999523469862	-1152.5312501351975	307.83017130759487	0.0	15.328397066085559	18.558708656329248	0.08368647496551271	0.00941812657098107	0.14505965492239653	0.03455695124304472	0.012634230503600324	0.04927560092431461	0.07688582778967055	0.039652598558218316	0.03798666507461053	0.040272553679614735	0.022464286911544815	0.0065077692918776246	0.002896528320343328	0.0015510728784548318	0.0021148818092916973	0.0005877477766715771	0.14681767399788698	0.023211784879285716	0.005156764988837101	0.0027040515101235305	0.001366931916321721	0.06992285618659015	0.0035045711795754705	0.011685650706211	0.010769625911812292	0.0026892131306085216	0.004144913702504658	0.021028229901358622	0.0023016128062328858	0.00026345800540573245	0.0002555763633734235	0.001583271782701044	14198.354497176999
89400000	-1235.916945574273	-81.45976405720562	-1154.4571815170675	307.83017130759487	0.0	18.358037977766806	17.701921323375117	0.08698863286809251	0.10329931660684924	0.08602452889948699	0.021112469414369364	0.015229607502532296	0.1136670692479579	0.08616493128805676	0.04287391780528908	0.02762335844806959	0.030512371742129944	0.019494189477376564	0.00746400476751545	0.005408328853505895	0.0007270091871174754	0.004696959326379904	0.000737826073046568	0.18992926962785012	0.0844710710680338	0.004643058541303845	0.01661532503805143	0.026756547815685143	0.08460762601592459	0.00030695793145736746	0.011710264993951312	0.00639399619949413	0.0027752096593445016	0.005500470888535164	0.01203874840242543	0.0030178134547444676	0.0007452251046346731	0.00019116876396174068	0.0019718731233394657	14198.354497176999
89500000	-1229.076568858817	-74.78631184571749	-1154.2902570130993	307.83017130759487	0.0	19.120402480878393	19.950193277131	0.06192300191828024	0.016057551578487667	0.03704229499779493	0.0548543268147684	0.01309181349508251	0.021548204016208706	0.06760902249534873	0.030930044407623154	0.03301433458319053	0.03762243853731933	0.019644266415857814	0.006491310189641849	0.003746394667781909	0.0034209065113139357	0.005599887465427587	0.0015752421129568662	0.24035826179066658	0.04645350722242779	0.0033897973612357314	0.031727475048621764	0.012154492379798926	0.009543512262901833	0.0015580779794132577	0.010239467222496095	0.0065796080611605565	0.003252016506688843	0.005349360351475985	0.0209697459333466	0.004231848607806131	0.0002130645470332461	0.0007918638480361528	0.0020235534593133426	14198.354497176999
89600000	-1242.8885396040814	-83.29482914834428	-1159.5937104557372	307.83017130759487	0.0	19.85124065204495	13.779128367329045	0.03823066325578951	0.029505431303244664	0.11898642265511054	0.02774792406850001	0.019690227970216523	0.03931528385472885	0.07051547796139618	0.03220865844260401	0.0330830984975876	0.045421060521331685	0.029983089956585905	0.003956634930265779	0.0031814963299253807	0.0015130580284210928	0.0046336599491497606	0.000662848422722275	0.5047131030513936	0.018298104528919168	0.00903316854726405	0.013192501093059347	0.002481925303364676	0.02914341418603147	0.008061659832697285	0.009154136756557931	0.014147963429828306	0.004967309578616407	0.0024953226472997675	0.01877218153431094	0.0028749874731507107	0.000999013476269332	0.0003764138051171547	0.004653789561274625	14198.354497176999
