it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
73400000	-1222.9762868021573	-81.68170141839227	-1141.294585383765	307.0975744511804	0.0	18.621100524672563	17.896778414625746	0.06187396302655888	0.09475186527593382	0.10965738051786975	0.03424243208723825	0.012296982560940932	0.13644865224416328	0.04668637187167341	0.027476644316708997	0.028518327863322583	0.03221121799902223	0.020951323411253737	0.009464342370890113	0.0012986988081808836	0.0009986804147199208	0.0032396678124372745	0.000983198851256166	0.17429515003946727	0.09108595714157053	0.11646000375074933	0.004570297103996498	0.03228652835203994	0.008229665110708015	3.3625717495786814e-05	0.0032205811229642487	0.01468145466599823	0.0029080437087852114	0.005356104590221922	0.020940174622414525	0.004181008729787215	0.0009377223644394425	0.0007567044440093685	0.0009737251862321691	14300.896545436122
73500000	-1219.4465839290317	-77.5270669285253	-1141.9195170005064	307.0975744511804	0.0	19.606321685998417	19.394617772456236	0.14713758604618166	0.037254060743993254	0.08671039114160517	0.02256352241509748	0.00472005524154828	0.07991848355023899	0.051972927936220846	0.023084004790520193	0.042225433516065794	0.0500827977614108	0.01722006246465867	0.006310666705566031	0.001401404192630946	0.0013115268125565701	0.0054798374391029515	0.0031482302897364667	0.19651673117984686	0.03749482149210363	0.014799587438315288	0.04121360236977422	0.01306714488970482	0.026309571256760367	0.00394676035951427	0.005610088633051779	0.00873530869241057	0.0014151683433587887	0.002844104163470007	0.015311134847630694	0.0039937402929666535	0.001949431389305214	0.0004526735350923985	0.0011897163511864562	14300.896545436122
73600000	-1221.5827710484475	-75.67586930857193	-1145.9069017398756	307.0975744511804	0.0	17.57055626051074	17.368875698749306	0.04670542748022599	0.02127415847625731	0.04500544710267421	0.021947919476150997	0.07880334093490661	0.07612268955362762	0.09314239861506186	0.025448487005446465	0.053216366450383114	0.03394544807254996	0.016960321533528867	0.0091601857301484	0.0005320771989020088	0.0013396870461838183	0.0030293540497925812	0.001285184993908816	0.028437647763554105	0.005691562044660807	0.04035116837923932	0.014488790063248096	0.02898090519395125	0.004924231333234517	0.003994199300242175	0.013374469594330644	0.007937830861389064	0.002061335440601036	0.005101328708941122	0.01394411727640971	0.004093049210515772	0.0003459021937001462	0.0002607487363727568	0.002090237673573162	14300.896545436122
73700000	-1233.4000560351858	-83.30129224338889	-1150.098763791797	307.0975744511804	0.0	19.56210797505898	15.52562356503372	0.08513685807961832	0.27518326124894055	0.03107010881912965	0.028319631762955235	0.013875032630366999	0.07308680132185084	0.055036186011685584	0.026618278987211655	0.03968835206443394	0.05112028131481622	0.02020990853453764	0.009133641389717138	0.0014910229450344	0.003724001501533222	0.0027958831978800143	0.0007719660638058347	0.06599538782376585	0.20347101382095859	0.006163150738036132	0.03638381604653102	0.018978538261425742	0.0068616130975851335	0.0213175819524686	0.01005051945845866	0.006686547824694841	0.0035586356637687415	0.002585371265374495	0.019927774291919935	0.0032643276349628696	0.0010829650203224236	7.531733228477957e-06	0.0032246431269283607	14300.896545436122
73800000	-1222.4050619237778	-78.14996292862865	-1144.2550989951492	307.0975744511804	0.0	18.20050680249726	17.255305118537965	0.049004429429676005	0.02564897719466508	0.06965950501410491	0.05312180340393011	0.00903191314853415	0.026159496840025324	0.06811237057164725	0.015570398419126538	0.028327608519973024	0.03896460475854009	0.014150976574092323	0.010694918027504951	0.0012050235358458767	0.0005396148639771539	0.0024196467482107105	0.0026008226685399947	0.10135070370628899	0.19007919765872747	0.0628582697217297	0.040470167069001216	0.007930269297563053	0.008611621472777069	0.003826162850908642	0.0036088733742913382	0.008080827076305077	0.002834401145489294	0.004782365104557219	0.018211588336972156	0.003183193143969949	0.0008058638488957003	7.44734623824593e-05	0.002880569518149791	14300.896545436122
73900000	-1232.2466747084904	-87.7652222279203	-1144.4814524805702	307.0975744511804	0.0	11.95561332163217	19.292814647498247	0.22984560023804376	0.09752491258852139	0.21768563780315695	0.033407059810772424	0.03294194212619772	0.06515381136684384	0.07274629913921907	0.0286678117356436	0.0324831129966314	0.04654108458788704	0.010883804854252112	0.011946086641137804	0.0012527194110761779	0.00044616498325386134	0.0036741788711839958	0.0019279974810143435	0.22082156168196004	0.07516060408422771	0.052940179824970214	0.07229772983992219	0.025072416559781308	0.019814493539416028	0.005958414000322109	0.005242475492792811	0.01698360610940323	0.004079401625377332	0.005085527127451783	0.016902914896447907	0.005007079102687253	0.001687177725208563	0.00010332865495334988	0.0010869811946291545	14300.896545436122
74000000	-1225.8100880343459	-78.61648794373892	-1147.1936000906069	307.0975744511804	0.0	13.495202973122424	18.986872553126606	0.08381227544035556	0.04714238860574099	0.0559106076398013	0.013435428243343536	0.043270373388510905	0.05898284465745935	0.04688404373282459	0.029593384052913042	0.04126306523867141	0.039084085997083594	0.012117163050022733	0.009209261999906149	0.0020469326080101605	0.001871948126223836	0.0022396372023802402	0.0017260631994476933	0.030348768966230323	0.12026339903888182	0.049723322785270814	0.05657181388202862	0.0033592956898897517	0.011212911418126078	0.01031075812180594	0.0037092458234679027	0.010201689363807784	0.0034259246731669023	0.003434641904326577	0.01540637672971376	0.0063185689974366655	0.0007820888209986942	0.0003267057147048615	0.003337197598071149	14300.896545436122
74100000	-1219.7475656040692	-77.79385965281344	-1141.9537059512559	307.0975744511804	0.0	19.428185988775617	18.82447074134564	0.12289683157351432	0.04535561597995649	0.025024586466070198	0.0847281595079493	0.007454968114513422	0.05846584012823301	0.050814993616636044	0.028809433960908317	0.03693785434857349	0.03935169203149365	0.01858160658669784	0.009332074233048628	0.0014367230577768506	0.00041860091495447285	0.0032152925966659625	0.001428683264855614	0.24093363584874988	0.01062499560322108	0.045554161629411546	0.0024904582305309286	0.010493182914120628	0.01407069528066599	0.006641713246147194	0.012928878004571896	0.010673148119224542	0.002158996583993491	0.005488752852507507	0.016601211532159602	0.004687916169886205	5.924358664350272e-05	0.00030232997628643125	0.002219516048359802	14300.896545436122
74200000	-1228.3426888259726	-85.64379327377888	-1142.6988955521938	307.0975744511804	0.0	13.492193715268089	19.61863387316236	0.20097287864554797	0.21446389782713624	0.28236133576972405	0.01165414111898504	0.0383786345681607	0.07274080557684671	0.07945142163144546	0.042083580793818354	0.023102176679828168	0.04226926098309327	0.01675612379448214	0.008366870940491872	0.0006599994586310752	0.001358796344970649	0.002921297078685039	0.002047527345785686	0.09156604823920692	0.009008986074337066	0.00037915687827325383	0.032681681039449996	0.029111520274934872	0.08533965360936083	0.0018375511993264251	0.0044513557558899354	0.004763052434179375	0.002270674292901894	0.0035708172789063798	0.01797445687626889	0.0026543375450605476	0.00010268222805517672	2.7634669042405786e-05	0.0018322339698141736	14300.896545436122
74300000	-1229.9877583789787	-81.28042428412927	-1148.7073340948493	307.0975744511804	0.0	18.382679951574925	17.207554972085433	0.14292036836237945	0.07423326642264175	0.0411817572025922	0.043776613440432474	0.019395610110554223	0.04220364230371865	0.019583710058740093	0.02562529826308808	0.037821302609412154	0.04847911159325247	0.01665240866174442	0.005951383677478434	0.0021263534816188885	0.001564204936541635	0.0015386676611752184	0.0006129117192001826	0.2442173254090151	0.07737127788388842	0.1047265002483542	0.005376649248227158	0.052743814145878185	0.0008811528665465458	0.00427662766822248	0.004704030648809029	0.013184324120262188	0.0033258760904945305	0.007341886393391074	0.018200498401665724	0.004606741154949736	0.0003990905887193372	0.0004067104295776275	0.002428816399232364	14300.896545436122
74400000	-1221.5376252477183	-80.8273030456941	-1140.7103222020241	307.0975744511804	0.0	18.751768415604808	19.226298061922602	0.23740499122775577	0.0832449102600474	0.03382246192640165	0.009629471209603445	0.005365229359292442	0.08751125367897504	0.05854704025467844	0.025032517007042756	0.04067930984779228	0.039609825025272175	0.01657248578861963	0.008048171812141118	0.0006366615713060856	0.0005931670475099406	0.002048816313035806	0.00025183345321931285	0.1519466670932043	0.03304528536012161	0.06692219291925161	0.09793763671751464	0.029354380085635377	0.013826920607756548	0.0012299859964454518	0.010683318978488744	0.004581081570689866	0.0036798995534959586	0.003745483133664464	0.01587921765257279	0.002498609286219787	0.000514435309173154	0.0004703828809192816	0.0022082981260219373	14300.896545436122
74500000	-1218.0246462291955	-73.5410386414076	-1144.483607587788	307.0975744511804	0.0	18.65833376632291	18.475339048715725	0.15876698380043403	0.03574737646621347	0.0031295475795996217	0.022243315358464993	0.019863621529871922	0.042533999880674675	0.07949794416684072	0.03493506025175768	0.035098348733905764	0.04177975103985985	0.014809396213367717	0.006098207861442489	0.0032847676808652293	0.00020921325865536446	0.003373703086584528	0.001755187605538745	0.022592784491946703	0.012744718473312813	0.008611831798773822	0.007909862698058281	0.0023964076137423353	0.009155379995023168	0.005137477382229784	0.004497035169774828	0.013394192627211948	0.0032994376237998513	0.003176118624743122	0.01769725744144041	0.004421446014543754	8.900508760251025e-05	0.00047928661593624894	0.0009986157692539572	14300.896545436122
74600000	-1231.937621932488	-82.33736297669599	-1149.600258955792	307.0975744511804	0.0	13.556156794727082	18.451368481820975	0.07459715050172275	0.10495416641487247	0.16770886814978042	0.007016846622114542	0.09007168550010058	0.1748509066893667	0.10078694331655613	0.016085583371999057	0.039536599552628	0.050050007525204165	0.018579906024454695	0.007754780310769514	0.002866735539548005	0.0010237207704868417	0.00396647792151896	0.0005389646778935283	0.06742760343936474	0.035057177561555165	0.00471632580059251	0.008349376077909133	0.029535157475735558	0.0005089341068642243	0.00027549592815409146	0.014562916938597823	0.020124547991751836	0.004370990955545403	0.002716413445693278	0.01984855485764012	0.0023227565873290773	0.0017781830782143196	0.0003509091663472763	0.001201927355985726	14300.896545436122
74700000	-1218.0687954354205	-79.32596715743996	-1138.7428282779806	307.0975744511804	0.0	18.060711380747406	19.142705706028952	0.10364903637683387	0.055697308486475576	0.055153987807106016	0.016816398928399322	0.024726237416372154	0.15482704903015043	0.05262562741992939	0.02536348920140755	0.040057059460540966	0.03259839767721617	0.016467054272673583	0.006861288073594054	0.0019970659858260307	0.0006801261801146983	0.003182045731802239	0.0010290969113604415	0.11072596956981925	0.2105672795051029	0.004208177947078717	0.012537714978583931	0.008234420318247981	0.012226017173649198	0.004699284334463935	0.002869859841212679	0.00896946262626385	0.002684824524066446	0.004814787314707525	0.012455961896940794	0.00595519094853449	0.0006748823756254135	0.00035022858209218176	0.0010693492706097367	14300.896545436122
74800000	-1214.2279149131953	-74.3676045903242	-1139.860310322871	307.0975744511804	0.0	18.746686043400246	18.654707010041253	0.023437984335826084	0.04515669219581725	0.03255911502842098	0.0020036237332605703	0.04342547296681224	0.059495922734286916	0.05155016012214004	0.022279687473136738	0.03731437016269797	0.042577062305073	0.018039160516536694	0.009938129911597437	0.0015861800150805848	0.0010430244610122373	0.004152248796185834	0.0012480158736014146	0.14365604433391324	0.038169326633423796	0.016252247824646945	0.030644604818122912	0.0024774759306782565	0.03804157947627874	0.0011683765313073421	0.006186067318603728	0.008254743646505722	0.003436122012767215	0.004483680424278001	0.015962079984910164	0.0033035662183511084	0.0005305910248656255	0.0002840000582001504	0.0020784894681598115	14300.896545436122
74900000	-1223.463389249116	-80.60723960356053	-1142.8561496455554	307.0975744511804	0.0	19.345945447504512	19.54344954472826	0.13841207702263783	0.020124750711324805	0.15640163396268472	0.037217981898629064	0.011563906717933078	0.1278050992211803	0.09727197996658474	0.016338694676841285	0.04621381851646625	0.03323908940940748	0.016178500464260864	0.008496983441347417	0.000657934128934902	0.0013129019764677673	0.00396503267403678	0.002325196533448214	0.14017553217581905	0.04858407996351698	0.048592455235396285	0.06790930121693992	0.037005379528207365	0.0069151923119739785	0.0048293425515973905	0.002888949803504199	0.009842649153728431	0.004182124540920106	0.0025333305603384036	0.015149378452107327	0.005718404191248237	0.0007781976854866985	8.427885870240052e-05	0.0007988556721645876	14300.896545436122
75000000	-1220.1598846413772	-77.78387511838298	-1142.3760095229943	307.0975744511804	0.0	18.06087607578137	19.043521808274352	0.0838375486662558	0.021053507315712313	0.10765778742177846	0.05630005059825144	0.012510728056214821	0.05751347312087281	0.08010373507062842	0.027092310411060548	0.03198824770339519	0.04226007077177259	0.01461448451217075	0.00682264658686353	0.0025941752959794716	0.0004907872648518096	0.004328556248121028	0.0016427943504146668	0.146441734961481	0.004472438650274711	0.04594917790705552	0.0786641240878683	0.0015923133407681628	0.02984604386091933	0.009429531276917551	0.006173209222108191	0.00633640082175292	0.003320951898569309	0.004730364063896709	0.013923664131952243	0.005117407616129028	0.0019102277656729257	7.408136460936559e-05	0.0005172489364875088	14300.896545436122
75100000	-1231.923371647428	-84.64907407126505	-1147.274297576163	307.0975744511804	0.0	17.208158371515914	18.49582986165693	0.17053032048769004	0.1648596310053225	0.025804179468913276	0.028333135422075613	0.10447235557817432	0.08114708535255613	0.08474010525764995	0.026841710564290636	0.033021922349947566	0.04187495688063355	0.02199540558907986	0.008371348850738385	0.0038467813039150217	0.0014894028457732617	0.003084415309414797	0.0022631235884631997	0.1647727396514634	0.16558336190933695	0.053332155175220476	0.051425467230705374	0.009757974196624742	0.005160561410055897	0.0012155965119702485	0.00518124050113711	0.008657511710024749	0.0008609853925270874	0.0064945793146615055	0.020897808269896002	0.005807427937251686	0.0016591500701104065	0.0002572860866638041	0.0011043417995532175	14300.896545436122
75200000	-1230.9040576103587	-82.03001639858427	-1148.8740412117745	307.0975744511804	0.0	14.37545188856764	17.49922263269272	0.12443219350856032	0.05446006878781311	0.19813162745719	0.005228358455139415	0.046779556358974225	0.053757772915526136	0.08056355566886994	0.021021943313756782	0.04104642907315636	0.04901953812791984	0.011150522899119013	0.003927069610942106	0.0029779658768883796	0.000639030144502452	0.0040456702247085126	0.0011609926321684164	0.045178699457493345	0.09346722071589603	0.05681953164372461	0.026018475381653774	0.01956913056179986	0.04705034929684324	0.004370582895005773	0.006166263972506357	0.015084534961005385	0.003597018080888572	0.0036239587976094312	0.018610313098173913	0.004189504878567222	0.001419940888967506	0.0006770707212462748	0.000436516943914449	14300.896545436122
